Year,Place,StatVar,Quantity,Unit
2011,geoId/72,dcid:Count_Person_25To34Years_DifferentHouseAbroad,993.27,
2011,geoId/72,dcid:MarginOfError_Count_Person_25To34Years_DifferentHouseAbroad,496.635,
2011,geoId/72,dcid:Count_Person_35To44Years_DifferentHouseAbroad,977.078,
2011,geoId/72,dcid:MarginOfError_Count_Person_35To44Years_DifferentHouseAbroad,488.539,
2011,geoId/72,dcid:Count_Person_45To54Years_DifferentHouseAbroad,484.69,
2011,geoId/72,dcid:MarginOfError_Count_Person_45To54Years_DifferentHouseAbroad,484.69,
2011,geoId/72,dcid:Count_Person_55To64Years_DifferentHouseAbroad,435.501,
2011,geoId/72,dcid:MarginOfError_Count_Person_55To64Years_DifferentHouseAbroad,435.501,
2011,geoId/72,dcid:Count_Person_65To74Years_DifferentHouseAbroad,0.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_65To74Years_DifferentHouseAbroad,306.053,
2011,geoId/72,dcid:Count_Person_75OrMoreYears_DifferentHouseAbroad,0.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_75OrMoreYears_DifferentHouseAbroad,226.639,
2011,geoId/72,dcid:Median_Age_Person_1OrMoreYears_DifferentHouseAbroad,30.3,Years
2011,geoId/72,dcid:Count_Person_1OrMoreYears_Male_DifferentHouseAbroad,1773.05,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_Male_DifferentHouseAbroad,1773.05,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_Female_DifferentHouseAbroad,1927.887,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_Female_DifferentHouseAbroad,1927.887,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_OneRace_DifferentHouseAbroad,3329.275,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_OneRace_DifferentHouseAbroad,3329.275,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_WhiteAlone_DifferentHouseAbroad,2665.034,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_WhiteAlone_DifferentHouseAbroad,2665.034,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_BlackOrAfricanAmericanAlone_DifferentHouseAbroad,815.121,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_BlackOrAfricanAmericanAlone_DifferentHouseAbroad,271.707,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_AmericanIndianOrAlaskaNativeAlone_DifferentHouseAbroad,22.587,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_AmericanIndianOrAlaskaNativeAlone_DifferentHouseAbroad,22.587,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_AsianAlone_DifferentHouseAbroad,93.144,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_AsianAlone_DifferentHouseAbroad,69.858,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_NativeHawaiianOrOtherPacificIslanderAlone_DifferentHouseAbroad,0.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NativeHawaiianOrOtherPacificIslanderAlone_DifferentHouseAbroad,26.642,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_SomeOtherRaceAlone_DifferentHouseAbroad,373.285,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_SomeOtherRaceAlone_DifferentHouseAbroad,373.285,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_TwoOrMoreRaces_DifferentHouseAbroad,371.662,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_TwoOrMoreRaces_DifferentHouseAbroad,371.662,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_HispanicOrLatino_DifferentHouseAbroad,3656.715,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_HispanicOrLatino_DifferentHouseAbroad,3656.715,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_WhiteAloneNotHispanicOrLatino_DifferentHouseAbroad,230.048,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_WhiteAloneNotHispanicOrLatino_DifferentHouseAbroad,131.456,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_USCitizenBornInTheUnitedStates_Native_DifferentHouseAbroad,3595.112,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_USCitizenBornInTheUnitedStates_Native_DifferentHouseAbroad,3595.112,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_ForeignBorn_DifferentHouseAbroad,2539.8,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ForeignBorn_DifferentHouseAbroad,529.125,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_USCitizenByNaturalization_ForeignBorn_DifferentHouseAbroad,124.173,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_USCitizenByNaturalization_ForeignBorn_DifferentHouseAbroad,124.173,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_NotAUSCitizen_ForeignBorn_DifferentHouseAbroad,2384.058,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NotAUSCitizen_ForeignBorn_DifferentHouseAbroad,515.472,
2011,geoId/72,dcid:Count_Person_NeverMarried_DifferentHouseAbroad,2215.656,
2011,geoId/72,dcid:MarginOfError_Count_Person_NeverMarried_DifferentHouseAbroad,1107.828,
2011,geoId/72,dcid:Count_Person_MarriedAndNotSeparated_DifferentHouseAbroad,1188.527,
2011,geoId/72,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated_DifferentHouseAbroad,1188.527,
2011,geoId/72,dcid:Count_Person_DivorcedOrSeparated_DifferentHouseAbroad,482.349,
2011,geoId/72,dcid:MarginOfError_Count_Person_DivorcedOrSeparated_DifferentHouseAbroad,482.349,
2011,geoId/72,dcid:Count_Person_Widowed_DifferentHouseAbroad,212.21,
2011,geoId/72,dcid:MarginOfError_Count_Person_Widowed_DifferentHouseAbroad,212.21,
2011,geoId/72,dcid:Count_Person_25OrMoreYears_DifferentHouseAbroad,2438.057,
2011,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_DifferentHouseAbroad,2438.057,
2011,geoId/72,dcid:Count_Person_EducationalAttainmentLessThanHighSchoolGraduate_DifferentHouseAbroad,765.847,
2011,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentLessThanHighSchoolGraduate_DifferentHouseAbroad,765.847,
2011,geoId/72,dcid:Count_Person_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_DifferentHouseAbroad,622.037,
2011,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_DifferentHouseAbroad,622.037,
2011,geoId/72,dcid:Count_Person_EducationalAttainmentSomeCollegeOrAssociatesDegree_DifferentHouseAbroad,515.016,
2011,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentSomeCollegeOrAssociatesDegree_DifferentHouseAbroad,515.016,
2011,geoId/72,dcid:Count_Person_EducationalAttainmentBachelorsDegree_DifferentHouseAbroad,783.364,
2011,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentBachelorsDegree_DifferentHouseAbroad,391.682,
2011,geoId/72,dcid:Count_Person_EducationalAttainmentGraduateOrProfessionalDegree_DifferentHouseAbroad,717.375,
2011,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentGraduateOrProfessionalDegree_DifferentHouseAbroad,143.475,
2011,geoId/72,dcid:Count_Person_15OrMoreYears_DifferentHouseAbroad,2990.914,
2011,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_DifferentHouseAbroad,2990.914,
2011,geoId/72,dcid:Count_Person_IncomeOf9999OrLessUSDollar_DifferentHouseAbroad,943.866,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf9999OrLessUSDollar_DifferentHouseAbroad,943.866,
2011,geoId/72,dcid:Count_Person_IncomeOf10000To14999USDollar_DifferentHouseAbroad,382.235,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf10000To14999USDollar_DifferentHouseAbroad,382.235,
2011,geoId/72,dcid:Count_Person_IncomeOf15000To24999USDollar_DifferentHouseAbroad,0.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf15000To24999USDollar_DifferentHouseAbroad,411.461,
2011,geoId/72,dcid:Count_Person_IncomeOf25000To34999USDollar_DifferentHouseAbroad,208.354,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf25000To34999USDollar_DifferentHouseAbroad,208.354,
2011,geoId/72,dcid:Count_Person_IncomeOf35000To49999USDollar_DifferentHouseAbroad,126.641,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf35000To49999USDollar_DifferentHouseAbroad,126.641,
2011,geoId/72,dcid:Count_Person_IncomeOf50000To64999USDollar_DifferentHouseAbroad,105.67,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf50000To64999USDollar_DifferentHouseAbroad,52.835,
2011,geoId/72,dcid:Count_Person_IncomeOf65000To74999USDollar_DifferentHouseAbroad,108.12,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf65000To74999USDollar_DifferentHouseAbroad,90.1,
2011,geoId/72,dcid:Count_Person_IncomeOf75000OrMoreUSDollar_DifferentHouseAbroad,51.928,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf75000OrMoreUSDollar_DifferentHouseAbroad,51.928,
2011,geoId/72,dcid:Median_Income_Person_DifferentHouseAbroad,9259.0,USDollar
2011,geoId/72,dcid:Count_Person_1OrMoreYears_PovertyStatusDetermined_DifferentHouseAbroad,3659.234,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_PovertyStatusDetermined_DifferentHouseAbroad,3659.234,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_1OrLessRatioToPovertyLine_DifferentHouseAbroad,1651.514,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_1OrLessRatioToPovertyLine_DifferentHouseAbroad,1651.514,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_1To1.49RatioToPovertyLine_DifferentHouseAbroad,592.522,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_1To1.49RatioToPovertyLine_DifferentHouseAbroad,592.522,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_1.5OrMoreRatioToPovertyLine_DifferentHouseAbroad,1415.198,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_1.5OrMoreRatioToPovertyLine_DifferentHouseAbroad,1415.198,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInHousingUnit_DifferentHouseAbroad,3662.4,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInHousingUnit_DifferentHouseAbroad,3662.4,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_OwnerOccupied_ResidesInHousingUnit_DifferentHouseAbroad,2649.349,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_OwnerOccupied_ResidesInHousingUnit_DifferentHouseAbroad,2649.349,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_RenterOccupied_ResidesInHousingUnit_DifferentHouseAbroad,2026.102,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_RenterOccupied_ResidesInHousingUnit_DifferentHouseAbroad,1013.051,
