Year,Place,StatVar,Quantity
2023,geoId/sch0404500,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,1126.0
2023,geoId/sch0404530,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,0.0
2023,geoId/sch0404770,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,12.0
2023,geoId/sch0404860,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,0.0
2023,geoId/sch0404920,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,2.0
2023,geoId/sch0405100,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,0.0
2023,geoId/sch0405190,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,51.0
2023,geoId/sch0405220,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,0.0
2023,geoId/sch0405340,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,16.0
2023,geoId/sch0405400,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,200.0
2023,geoId/sch0405430,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,4.0
2023,geoId/sch0400004,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,9.0
2023,geoId/sch0400005,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14.0
2023,geoId/sch0400022,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14.0
2023,geoId/sch0400480,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14.0
2023,geoId/sch0400600,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,430.0
2023,geoId/sch0400630,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14.0
2023,geoId/sch0400750,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14.0
2023,geoId/sch0400840,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14.0
2023,geoId/sch0400870,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14.0
2023,geoId/sch0400960,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,478.0
2023,geoId/sch0401050,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,368.0
2023,geoId/sch0401080,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14.0
2023,geoId/sch0401230,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14.0
2023,geoId/sch0401260,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14.0
2023,geoId/sch0401290,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14.0
2023,geoId/sch0401380,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,205.0
2023,geoId/sch0401500,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,110.0
2023,geoId/sch0401650,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14.0
2023,geoId/sch0401680,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,439.0
2023,geoId/sch0401710,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,221.0
2023,geoId/sch0401920,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14.0
2023,geoId/sch0402130,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14.0
2023,geoId/sch0402190,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14.0
2023,geoId/sch0402220,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14.0
2023,geoId/sch0402250,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,148.0
2023,geoId/sch0402370,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,83.0
2023,geoId/sch0402400,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,84.0
2023,geoId/sch0402430,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,334.0
2023,geoId/sch0402460,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14.0
2023,geoId/sch0402490,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,6.0
2023,geoId/sch0402710,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14.0
2023,geoId/sch0402760,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14.0
2023,geoId/sch0402790,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,104.0
2023,geoId/sch0402820,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14.0
2023,geoId/sch0403060,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,432.0
2023,geoId/sch0403240,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,26.0
2023,geoId/sch0403420,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,617.0
2023,geoId/sch0403660,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,40.0
2023,geoId/sch0403900,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14.0
2023,geoId/sch0403960,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,212.0
2023,geoId/sch0404170,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14.0
2023,geoId/sch0404200,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14.0
2023,geoId/sch0404230,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,490.0
2023,geoId/sch0404290,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,385.0
2023,geoId/sch0404320,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,184.0
2023,geoId/sch0404380,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,430.0
2023,geoId/sch0404440,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,277.0
2023,geoId/sch0404500,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,367.0
2023,geoId/sch0404530,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14.0
2023,geoId/sch0404770,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,17.0
2023,geoId/sch0404860,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14.0
2023,geoId/sch0404920,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,3.0
2023,geoId/sch0405100,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14.0
2023,geoId/sch0405190,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,62.0
2023,geoId/sch0405220,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14.0
2023,geoId/sch0405340,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,26.0
2023,geoId/sch0405400,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,72.0
2023,geoId/sch0405430,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,8.0
2023,geoId/sch0400004,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,54.0
2023,geoId/sch0400005,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,0.0
2023,geoId/sch0400022,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,19.0
2023,geoId/sch0400480,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,0.0
2023,geoId/sch0400600,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,514.0
2023,geoId/sch0400630,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,16.0
2023,geoId/sch0400750,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,0.0
2023,geoId/sch0400840,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,0.0
2023,geoId/sch0400870,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,0.0
2023,geoId/sch0400960,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,299.0
2023,geoId/sch0401050,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,409.0
2023,geoId/sch0401080,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,94.0
2023,geoId/sch0401230,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,0.0
2023,geoId/sch0401260,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,0.0
2023,geoId/sch0401290,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,0.0
2023,geoId/sch0401380,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,203.0
2023,geoId/sch0401500,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,226.0
2023,geoId/sch0401650,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,0.0
2023,geoId/sch0401680,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,841.0
2023,geoId/sch0401710,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,648.0
2023,geoId/sch0401920,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,0.0
2023,geoId/sch0402130,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,0.0
2023,geoId/sch0402190,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,0.0
2023,geoId/sch0402220,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,0.0
2023,geoId/sch0402250,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,68.0
2023,geoId/sch0402370,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,62.0
2023,geoId/sch0402400,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,120.0
2023,geoId/sch0402430,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,558.0
2023,geoId/sch0402460,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,0.0
2023,geoId/sch0402490,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,22.0
2023,geoId/sch0402710,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,0.0
2023,geoId/sch0402760,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,0.0
2023,geoId/sch0402790,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,138.0
2023,geoId/sch0402820,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,0.0
2023,geoId/sch0403060,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,221.0
2023,geoId/sch0403240,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,52.0
2023,geoId/sch0403420,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,601.0
2023,geoId/sch0403660,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,4.0
2023,geoId/sch0403900,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,0.0
2023,geoId/sch0403960,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,349.0
2023,geoId/sch0404170,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,0.0
2023,geoId/sch0404200,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,0.0
2023,geoId/sch0404230,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,1198.0
2023,geoId/sch0404290,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,162.0
2023,geoId/sch0404320,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,144.0
2023,geoId/sch0404380,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,502.0
2023,geoId/sch0404440,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,341.0
2023,geoId/sch0404500,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,482.0
2023,geoId/sch0404530,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,0.0
2023,geoId/sch0404770,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,171.0
2023,geoId/sch0404860,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,131.0
2023,geoId/sch0404920,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,0.0
2023,geoId/sch0405100,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,0.0
2023,geoId/sch0405190,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,165.0
2023,geoId/sch0405220,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,13.0
2023,geoId/sch0405340,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,6.0
2023,geoId/sch0405400,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,32.0
2023,geoId/sch0405430,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,0.0
2023,geoId/sch0400004,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,40.0
2023,geoId/sch0400005,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,14.0
2023,geoId/sch0400022,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,30.0
2023,geoId/sch0400480,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,14.0
2023,geoId/sch0400600,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,154.0
2023,geoId/sch0400630,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,26.0
2023,geoId/sch0400750,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,14.0
2023,geoId/sch0400840,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,14.0
2023,geoId/sch0400870,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,14.0
2023,geoId/sch0400960,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,153.0
2023,geoId/sch0401050,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,190.0
2023,geoId/sch0401080,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,105.0
2023,geoId/sch0401230,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,14.0
2023,geoId/sch0401260,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,14.0
2023,geoId/sch0401290,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,14.0
2023,geoId/sch0401380,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,123.0
2023,geoId/sch0401500,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,122.0
2023,geoId/sch0401650,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,14.0
2023,geoId/sch0401680,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,247.0
2023,geoId/sch0401710,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,216.0
2023,geoId/sch0401920,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,14.0
2023,geoId/sch0402130,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,14.0
2023,geoId/sch0402190,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,14.0
2023,geoId/sch0402220,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,14.0
2023,geoId/sch0402250,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,52.0
2023,geoId/sch0402370,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,50.0
2023,geoId/sch0402400,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,78.0
2023,geoId/sch0402430,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,185.0
2023,geoId/sch0402460,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,14.0
2023,geoId/sch0402490,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,28.0
2023,geoId/sch0402710,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,14.0
2023,geoId/sch0402760,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,14.0
2023,geoId/sch0402790,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,83.0
2023,geoId/sch0402820,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,14.0
2023,geoId/sch0403060,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,121.0
2023,geoId/sch0403240,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,58.0
2023,geoId/sch0403420,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,196.0
2023,geoId/sch0403660,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,6.0
2023,geoId/sch0403900,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,14.0
2023,geoId/sch0403960,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,156.0
2023,geoId/sch0404170,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,14.0
2023,geoId/sch0404200,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,14.0
2023,geoId/sch0404230,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,257.0
2023,geoId/sch0404290,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,85.0
2023,geoId/sch0404320,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,101.0
2023,geoId/sch0404380,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,228.0
2023,geoId/sch0404440,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,144.0
2023,geoId/sch0404500,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,162.0
2023,geoId/sch0404530,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,14.0
2023,geoId/sch0404770,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,121.0
2023,geoId/sch0404860,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,34.0
2023,geoId/sch0404920,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,14.0
2023,geoId/sch0405100,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,14.0
2023,geoId/sch0405190,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,73.0
2023,geoId/sch0405220,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,13.0
2023,geoId/sch0405340,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,10.0
2023,geoId/sch0405400,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,36.0
2023,geoId/sch0405430,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,14.0
2023,geoId/sch0400004,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,15.0
2023,geoId/sch0400005,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,0.0
2023,geoId/sch0400022,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,0.0
2023,geoId/sch0400480,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,0.0
2023,geoId/sch0400600,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,755.0
2023,geoId/sch0400630,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,0.0
2023,geoId/sch0400750,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,0.0
2023,geoId/sch0400840,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,0.0
2023,geoId/sch0400870,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,0.0
2023,geoId/sch0400960,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,474.0
2023,geoId/sch0401050,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,304.0
2023,geoId/sch0401080,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,0.0
2023,geoId/sch0401230,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,0.0
2023,geoId/sch0401260,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,3.0
2023,geoId/sch0401290,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,0.0
2023,geoId/sch0401380,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,164.0
2023,geoId/sch0401500,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,328.0
2023,geoId/sch0401650,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,0.0
2023,geoId/sch0401680,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,545.0
2023,geoId/sch0401710,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,396.0
2023,geoId/sch0401920,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,0.0
2023,geoId/sch0402130,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,11.0
2023,geoId/sch0402190,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,0.0
2023,geoId/sch0402220,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,0.0
2023,geoId/sch0402250,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,66.0
2023,geoId/sch0402370,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,40.0
2023,geoId/sch0402400,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,493.0
2023,geoId/sch0402430,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,523.0
2023,geoId/sch0402460,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,0.0
2023,geoId/sch0402490,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,1.0
