Year,Place,StatVar,Quantity,Unit
2015,geoId/72031,dcid:MarginOfError_Count_Person_NoHealthInsurance_WhiteAlone,49.588,
2015,geoId/72113,dcid:MarginOfError_Count_Person_NoHealthInsurance_WhiteAlone,28.896,
2015,geoId/72025,dcid:MarginOfError_Count_Person_NoHealthInsurance_WhiteAlone,32.34,
2015,geoId/72127,dcid:MarginOfError_Count_Person_NoHealthInsurance_WhiteAlone,38.05,
2015,geoId/7206593,dcid:Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,1289.596,
2015,geoId/7214290,dcid:Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,3728.318,
2015,geoId/7276770,dcid:Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,8609.664,
2015,geoId/72,dcid:Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,27434.464,
2015,geoId/72021,dcid:Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,1346.229,
2015,geoId/72031,dcid:Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,3922.18,
2015,geoId/72113,dcid:Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,535.872,
2015,geoId/72025,dcid:Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,1141.68,
2015,geoId/72127,dcid:Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,8824.032,
2015,geoId/7206593,dcid:MarginOfError_Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,21.441,
2015,geoId/7214290,dcid:MarginOfError_Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,38.887,
2015,geoId/7276770,dcid:MarginOfError_Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,28.62,
2015,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,32.648,
2015,geoId/72021,dcid:MarginOfError_Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,22.58,
2015,geoId/72031,dcid:MarginOfError_Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,35.574,
2015,geoId/72113,dcid:MarginOfError_Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,13.072,
2015,geoId/72025,dcid:MarginOfError_Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,25.41,
2015,geoId/72127,dcid:MarginOfError_Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,31.962,
2015,geoId/7206593,dcid:Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,231.154,
2015,geoId/7214290,dcid:Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,231.319,
2015,geoId/7276770,dcid:Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,422.796,
2015,geoId/72,dcid:Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,1182.52,
2015,geoId/72021,dcid:Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,239.922,
2015,geoId/72031,dcid:Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,248.795,
2015,geoId/72113,dcid:Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,25.119,
2015,geoId/72025,dcid:Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,47.57,
2015,geoId/72127,dcid:Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,433.323,
2015,geoId/7206593,dcid:MarginOfError_Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,12.252,
2015,geoId/7214290,dcid:MarginOfError_Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,11.561,
2015,geoId/7276770,dcid:MarginOfError_Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,5.724,
2015,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,4.664,
2015,geoId/72021,dcid:MarginOfError_Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,12.419,
2015,geoId/72031,dcid:MarginOfError_Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,10.78,
2015,geoId/72113,dcid:MarginOfError_Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,2.064,
2015,geoId/72025,dcid:MarginOfError_Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,4.62,
2015,geoId/72127,dcid:MarginOfError_Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,4.566,
2015,geoId/7206593,dcid:Count_Person_NoHealthInsurance_AsianAlone,36.498,
2015,geoId/7214290,dcid:Count_Person_NoHealthInsurance_AsianAlone,122.463,
2015,geoId/7276770,dcid:Count_Person_NoHealthInsurance_AsianAlone,576.54,
2015,geoId/72,dcid:Count_Person_NoHealthInsurance_AsianAlone,1655.528,
2015,geoId/72021,dcid:Count_Person_NoHealthInsurance_AsianAlone,39.987,
2015,geoId/72031,dcid:Count_Person_NoHealthInsurance_AsianAlone,117.08,
2015,geoId/72113,dcid:Count_Person_NoHealthInsurance_AsianAlone,83.73,
2015,geoId/72025,dcid:Count_Person_NoHealthInsurance_AsianAlone,19.028,
2015,geoId/72127,dcid:Count_Person_NoHealthInsurance_AsianAlone,551.502,
2015,geoId/7206593,dcid:MarginOfError_Count_Person_NoHealthInsurance_AsianAlone,3.063,
2015,geoId/7214290,dcid:MarginOfError_Count_Person_NoHealthInsurance_AsianAlone,7.357,
2015,geoId/7276770,dcid:MarginOfError_Count_Person_NoHealthInsurance_AsianAlone,10.017,
2015,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_AsianAlone,9.328,
2015,geoId/72021,dcid:MarginOfError_Count_Person_NoHealthInsurance_AsianAlone,3.387,
2015,geoId/72031,dcid:MarginOfError_Count_Person_NoHealthInsurance_AsianAlone,7.546,
2015,geoId/72113,dcid:MarginOfError_Count_Person_NoHealthInsurance_AsianAlone,8.944,
2015,geoId/72025,dcid:MarginOfError_Count_Person_NoHealthInsurance_AsianAlone,2.31,
2015,geoId/72127,dcid:MarginOfError_Count_Person_NoHealthInsurance_AsianAlone,10.654,
2015,geoId/7206593,dcid:Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,0.0,
2015,geoId/7214290,dcid:Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,0.0,
2015,geoId/7276770,dcid:Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,0.0,
2015,geoId/72,dcid:Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,0.0,
2015,geoId/72021,dcid:Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,0.0,
2015,geoId/72031,dcid:Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,0.0,
2015,geoId/72113,dcid:Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,0.0,
2015,geoId/72025,dcid:Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,0.0,
2015,geoId/72127,dcid:Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,0.0,
2015,geoId/7206593,dcid:MarginOfError_Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,3.063,
2015,geoId/7214290,dcid:MarginOfError_Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,3.153,
2015,geoId/7276770,dcid:MarginOfError_Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,1.431,
2015,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,4.664,
2015,geoId/72021,dcid:MarginOfError_Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,3.387,
2015,geoId/72031,dcid:MarginOfError_Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,3.234,
2015,geoId/72113,dcid:MarginOfError_Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,3.44,
2015,geoId/72025,dcid:MarginOfError_Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,3.08,
2015,geoId/72127,dcid:MarginOfError_Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,1.522,
2015,geoId/7206593,dcid:Count_Person_NoHealthInsurance_SomeOtherRaceAlone,754.292,
2015,geoId/7214290,dcid:Count_Person_NoHealthInsurance_SomeOtherRaceAlone,1401.521,
2015,geoId/7276770,dcid:Count_Person_NoHealthInsurance_SomeOtherRaceAlone,5188.86,
2015,geoId/72,dcid:Count_Person_NoHealthInsurance_SomeOtherRaceAlone,32164.544,
2015,geoId/72021,dcid:Count_Person_NoHealthInsurance_SomeOtherRaceAlone,1052.991,
2015,geoId/72031,dcid:Count_Person_NoHealthInsurance_SomeOtherRaceAlone,1522.04,
2015,geoId/72113,dcid:Count_Person_NoHealthInsurance_SomeOtherRaceAlone,627.975,
2015,geoId/72025,dcid:Count_Person_NoHealthInsurance_SomeOtherRaceAlone,932.372,
2015,geoId/72127,dcid:Count_Person_NoHealthInsurance_SomeOtherRaceAlone,5199.876,
2015,geoId/7206593,dcid:MarginOfError_Count_Person_NoHealthInsurance_SomeOtherRaceAlone,15.315,
2015,geoId/7214290,dcid:MarginOfError_Count_Person_NoHealthInsurance_SomeOtherRaceAlone,30.479,
2015,geoId/7276770,dcid:MarginOfError_Count_Person_NoHealthInsurance_SomeOtherRaceAlone,24.327,
2015,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_SomeOtherRaceAlone,32.648,
2015,geoId/72021,dcid:MarginOfError_Count_Person_NoHealthInsurance_SomeOtherRaceAlone,21.451,
2015,geoId/72031,dcid:MarginOfError_Count_Person_NoHealthInsurance_SomeOtherRaceAlone,30.184,
2015,geoId/72113,dcid:MarginOfError_Count_Person_NoHealthInsurance_SomeOtherRaceAlone,15.136,
2015,geoId/72025,dcid:MarginOfError_Count_Person_NoHealthInsurance_SomeOtherRaceAlone,20.02,
2015,geoId/72127,dcid:MarginOfError_Count_Person_NoHealthInsurance_SomeOtherRaceAlone,24.352,
2015,geoId/7206593,dcid:Count_Person_NoHealthInsurance_TwoOrMoreRaces,3041.5,
2015,geoId/7214290,dcid:Count_Person_NoHealthInsurance_TwoOrMoreRaces,1061.346,
2015,geoId/7276770,dcid:Count_Person_NoHealthInsurance_TwoOrMoreRaces,3997.344,
2015,geoId/72,dcid:Count_Person_NoHealthInsurance_TwoOrMoreRaces,21758.368,
2015,geoId/72021,dcid:Count_Person_NoHealthInsurance_TwoOrMoreRaces,3158.973,
2015,geoId/72031,dcid:Count_Person_NoHealthInsurance_TwoOrMoreRaces,1156.165,
2015,geoId/72113,dcid:Count_Person_NoHealthInsurance_TwoOrMoreRaces,745.197,
2015,geoId/72025,dcid:Count_Person_NoHealthInsurance_TwoOrMoreRaces,409.102,
2015,geoId/72127,dcid:Count_Person_NoHealthInsurance_TwoOrMoreRaces,4372.623,
2015,geoId/7206593,dcid:MarginOfError_Count_Person_NoHealthInsurance_TwoOrMoreRaces,33.693,
2015,geoId/7214290,dcid:MarginOfError_Count_Person_NoHealthInsurance_TwoOrMoreRaces,23.122,
2015,geoId/7276770,dcid:MarginOfError_Count_Person_NoHealthInsurance_TwoOrMoreRaces,18.603,
2015,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_TwoOrMoreRaces,27.984,
2015,geoId/72021,dcid:MarginOfError_Count_Person_NoHealthInsurance_TwoOrMoreRaces,32.741,
2015,geoId/72031,dcid:MarginOfError_Count_Person_NoHealthInsurance_TwoOrMoreRaces,22.638,
2015,geoId/72113,dcid:MarginOfError_Count_Person_NoHealthInsurance_TwoOrMoreRaces,20.64,
2015,geoId/72025,dcid:MarginOfError_Count_Person_NoHealthInsurance_TwoOrMoreRaces,13.86,
2015,geoId/72127,dcid:MarginOfError_Count_Person_NoHealthInsurance_TwoOrMoreRaces,21.308,
2015,geoId/7206593,dcid:Count_Person_NoHealthInsurance_HispanicOrLatino,12020.008,
2015,geoId/7214290,dcid:Count_Person_NoHealthInsurance_HispanicOrLatino,13334.86,
2015,geoId/7276770,dcid:Count_Person_NoHealthInsurance_HispanicOrLatino,37359.792,
2015,geoId/72,dcid:Count_Person_NoHealthInsurance_HispanicOrLatino,231773.92,
2015,geoId/72021,dcid:Count_Person_NoHealthInsurance_HispanicOrLatino,13182.381,
2015,geoId/72031,dcid:Count_Person_NoHealthInsurance_HispanicOrLatino,14327.665,
2015,geoId/72113,dcid:Count_Person_NoHealthInsurance_HispanicOrLatino,8272.524,
2015,geoId/72025,dcid:Count_Person_NoHealthInsurance_HispanicOrLatino,9352.262,
2015,geoId/72127,dcid:Count_Person_NoHealthInsurance_HispanicOrLatino,38329.389,
2015,geoId/7206593,dcid:MarginOfError_Count_Person_NoHealthInsurance_HispanicOrLatino,6.126,
2015,geoId/7214290,dcid:MarginOfError_Count_Person_NoHealthInsurance_HispanicOrLatino,8.408,
2015,geoId/7276770,dcid:MarginOfError_Count_Person_NoHealthInsurance_HispanicOrLatino,8.586,
2015,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_HispanicOrLatino,13.992,
2015,geoId/72021,dcid:MarginOfError_Count_Person_NoHealthInsurance_HispanicOrLatino,6.774,
2015,geoId/72031,dcid:MarginOfError_Count_Person_NoHealthInsurance_HispanicOrLatino,9.702,
2015,geoId/72113,dcid:MarginOfError_Count_Person_NoHealthInsurance_HispanicOrLatino,9.632,
2015,geoId/72025,dcid:MarginOfError_Count_Person_NoHealthInsurance_HispanicOrLatino,7.7,
2015,geoId/72127,dcid:MarginOfError_Count_Person_NoHealthInsurance_HispanicOrLatino,9.132,
2015,geoId/7206593,dcid:Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,97.328,
2015,geoId/7214290,dcid:Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,190.498,
2015,geoId/7276770,dcid:Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,461.232,
2015,geoId/72,dcid:Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,2365.04,
2015,geoId/72021,dcid:Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,93.303,
2015,geoId/72031,dcid:Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,190.255,
2015,geoId/72113,dcid:Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,8.373,
2015,geoId/72025,dcid:Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,123.682,
2015,geoId/72127,dcid:Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,472.716,
2015,geoId/7206593,dcid:MarginOfError_Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,6.126,
2015,geoId/7214290,dcid:MarginOfError_Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,7.357,
2015,geoId/7276770,dcid:MarginOfError_Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,5.724,
2015,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,9.328,
2015,geoId/72021,dcid:MarginOfError_Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,5.645,
2015,geoId/72031,dcid:MarginOfError_Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,7.546,
2015,geoId/72113,dcid:MarginOfError_Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,0.688,
2015,geoId/72025,dcid:MarginOfError_Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,6.93,
2015,geoId/72127,dcid:MarginOfError_Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,6.088,
2015,geoId/7206593,dcid:Count_Person_USCitizenBornInTheUnitedStates_NoHealthInsurance_Native,10572.254,
2015,geoId/7214290,dcid:Count_Person_USCitizenBornInTheUnitedStates_NoHealthInsurance_Native,11307.417,
2015,geoId/7276770,dcid:Count_Person_USCitizenBornInTheUnitedStates_NoHealthInsurance_Native,23830.32,
2015,geoId/72,dcid:Count_Person_USCitizenBornInTheUnitedStates_NoHealthInsurance_Native,211434.576,
2015,geoId/72021,dcid:Count_Person_USCitizenBornInTheUnitedStates_NoHealthInsurance_Native,11729.52,
2015,geoId/72031,dcid:Count_Person_USCitizenBornInTheUnitedStates_NoHealthInsurance_Native,12278.765,
2015,geoId/72113,dcid:Count_Person_USCitizenBornInTheUnitedStates_NoHealthInsurance_Native,8130.183,
2015,geoId/72025,dcid:Count_Person_USCitizenBornInTheUnitedStates_NoHealthInsurance_Native,9047.814,
2015,geoId/72127,dcid:Count_Person_USCitizenBornInTheUnitedStates_NoHealthInsurance_Native,24738.804,
2015,geoId/7206593,dcid:MarginOfError_Count_Person_USCitizenBornInTheUnitedStates_NoHealthInsurance_Native,28.588,
2015,geoId/7214290,dcid:MarginOfError_Count_Person_USCitizenBornInTheUnitedStates_NoHealthInsurance_Native,34.683,
2015,geoId/7276770,dcid:MarginOfError_Count_Person_USCitizenBornInTheUnitedStates_NoHealthInsurance_Native,31.482,
2015,geoId/72,dcid:MarginOfError_Count_Person_USCitizenBornInTheUnitedStates_NoHealthInsurance_Native,27.984,
2015,geoId/72021,dcid:MarginOfError_Count_Person_USCitizenBornInTheUnitedStates_NoHealthInsurance_Native,30.483,
2015,geoId/72031,dcid:MarginOfError_Count_Person_USCitizenBornInTheUnitedStates_NoHealthInsurance_Native,33.418,
2015,geoId/72113,dcid:MarginOfError_Count_Person_USCitizenBornInTheUnitedStates_NoHealthInsurance_Native,11.696,
2015,geoId/72025,dcid:MarginOfError_Count_Person_USCitizenBornInTheUnitedStates_NoHealthInsurance_Native,13.86,
2015,geoId/72127,dcid:MarginOfError_Count_Person_USCitizenBornInTheUnitedStates_NoHealthInsurance_Native,31.962,
2015,geoId/7206593,dcid:Count_Person_NoHealthInsurance_ForeignBorn,1593.746,
2015,geoId/7214290,dcid:Count_Person_NoHealthInsurance_ForeignBorn,2299.583,
2015,geoId/7276770,dcid:Count_Person_NoHealthInsurance_ForeignBorn,14605.68,
2015,geoId/72,dcid:Count_Person_NoHealthInsurance_ForeignBorn,25069.424,
2015,geoId/72021,dcid:Count_Person_NoHealthInsurance_ForeignBorn,1599.48,
2015,geoId/72031,dcid:Count_Person_NoHealthInsurance_ForeignBorn,2356.235,
2015,geoId/72113,dcid:Count_Person_NoHealthInsurance_ForeignBorn,242.817,
2015,geoId/72025,dcid:Count_Person_NoHealthInsurance_ForeignBorn,466.186,
2015,geoId/72127,dcid:Count_Person_NoHealthInsurance_ForeignBorn,14654.196,
2015,geoId/7206593,dcid:MarginOfError_Count_Person_NoHealthInsurance_ForeignBorn,28.588,
2015,geoId/7214290,dcid:MarginOfError_Count_Person_NoHealthInsurance_ForeignBorn,34.683,
2015,geoId/7276770,dcid:MarginOfError_Count_Person_NoHealthInsurance_ForeignBorn,31.482,
2015,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_ForeignBorn,27.984,
2015,geoId/72021,dcid:MarginOfError_Count_Person_NoHealthInsurance_ForeignBorn,30.483,
2015,geoId/72031,dcid:MarginOfError_Count_Person_NoHealthInsurance_ForeignBorn,33.418,
2015,geoId/72113,dcid:MarginOfError_Count_Person_NoHealthInsurance_ForeignBorn,11.696,
2015,geoId/72025,dcid:MarginOfError_Count_Person_NoHealthInsurance_ForeignBorn,13.86,
2015,geoId/72127,dcid:MarginOfError_Count_Person_NoHealthInsurance_ForeignBorn,31.962,
2015,geoId/7206593,dcid:Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,206.822,
2015,geoId/7214290,dcid:Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,598.708,
2015,geoId/7276770,dcid:Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,1768.056,
2015,geoId/72,dcid:Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,3784.064,
2015,geoId/72021,dcid:Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,213.264,
2015,geoId/72031,dcid:Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,600.035,
2015,geoId/72113,dcid:Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,33.492,
2015,geoId/72025,dcid:Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,85.626,
2015,geoId/72127,dcid:Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,1772.685,
2015,geoId/7206593,dcid:MarginOfError_Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,7.147,
2015,geoId/7214290,dcid:MarginOfError_Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,11.561,
2015,geoId/7276770,dcid:MarginOfError_Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,10.017,
2015,geoId/72,dcid:MarginOfError_Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,9.328,
2015,geoId/72021,dcid:MarginOfError_Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,6.774,
2015,geoId/72031,dcid:MarginOfError_Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,10.78,
2015,geoId/72113,dcid:MarginOfError_Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,3.44,
2015,geoId/72025,dcid:MarginOfError_Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,5.39,
2015,geoId/72127,dcid:MarginOfError_Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,10.654,
2015,geoId/7206593,dcid:Count_Person_NotAUSCitizen_NoHealthInsurance_ForeignBorn,1386.924,
2015,geoId/7214290,dcid:Count_Person_NotAUSCitizen_NoHealthInsurance_ForeignBorn,1700.875,
2015,geoId/7276770,dcid:Count_Person_NotAUSCitizen_NoHealthInsurance_ForeignBorn,12799.188,
2015,geoId/72,dcid:Count_Person_NotAUSCitizen_NoHealthInsurance_ForeignBorn,21285.36,
2015,geoId/72021,dcid:Count_Person_NotAUSCitizen_NoHealthInsurance_ForeignBorn,1386.216,
2015,geoId/72031,dcid:Count_Person_NotAUSCitizen_NoHealthInsurance_ForeignBorn,1756.2,
2015,geoId/72113,dcid:Count_Person_NotAUSCitizen_NoHealthInsurance_ForeignBorn,209.325,
2015,geoId/72025,dcid:Count_Person_NotAUSCitizen_NoHealthInsurance_ForeignBorn,380.56,
2015,geoId/72127,dcid:Count_Person_NotAUSCitizen_NoHealthInsurance_ForeignBorn,12881.511,
2015,geoId/7206593,dcid:MarginOfError_Count_Person_NotAUSCitizen_NoHealthInsurance_ForeignBorn,27.567,
2015,geoId/7214290,dcid:MarginOfError_Count_Person_NotAUSCitizen_NoHealthInsurance_ForeignBorn,32.581,
2015,geoId/7276770,dcid:MarginOfError_Count_Person_NotAUSCitizen_NoHealthInsurance_ForeignBorn,28.62,
2015,geoId/72,dcid:MarginOfError_Count_Person_NotAUSCitizen_NoHealthInsurance_ForeignBorn,27.984,
2015,geoId/72021,dcid:MarginOfError_Count_Person_NotAUSCitizen_NoHealthInsurance_ForeignBorn,28.225,
