Year,Place,StatVar,Quantity,Unit
2011,country/USA,dcid:Count_Person_18To24Years_DifferentHouseAbroad,396602.648,
2011,country/USA,dcid:MarginOfError_Count_Person_18To24Years_DifferentHouseAbroad,30507.896,
2011,country/USA,dcid:Count_Person_25To34Years_DifferentHouseAbroad,447357.031,
2011,country/USA,dcid:MarginOfError_Count_Person_25To34Years_DifferentHouseAbroad,40668.821,
2011,country/USA,dcid:Count_Person_35To44Years_DifferentHouseAbroad,250099.368,
2011,country/USA,dcid:MarginOfError_Count_Person_35To44Years_DifferentHouseAbroad,41683.228,
2011,country/USA,dcid:Count_Person_45To54Years_DifferentHouseAbroad,133739.004,
2011,country/USA,dcid:MarginOfError_Count_Person_45To54Years_DifferentHouseAbroad,44579.668,
2011,country/USA,dcid:Count_Person_55To64Years_DifferentHouseAbroad,106522.758,
2011,country/USA,dcid:MarginOfError_Count_Person_55To64Years_DifferentHouseAbroad,35507.586,
2011,country/USA,dcid:Count_Person_65To74Years_DifferentHouseAbroad,63458.193,
2011,country/USA,dcid:MarginOfError_Count_Person_65To74Years_DifferentHouseAbroad,21152.731,
2011,country/USA,dcid:Count_Person_75OrMoreYears_DifferentHouseAbroad,36912.178,
2011,country/USA,dcid:MarginOfError_Count_Person_75OrMoreYears_DifferentHouseAbroad,18456.089,
2011,country/USA,dcid:Median_Age_Person_1OrMoreYears_DifferentHouseAbroad,27.8,Years
2011,country/USA,dcid:Count_Person_1OrMoreYears_Male_DifferentHouseAbroad,1041434.926,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_Male_DifferentHouseAbroad,148776.418,
2011,country/USA,dcid:Count_Person_1OrMoreYears_Female_DifferentHouseAbroad,923871.018,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_Female_DifferentHouseAbroad,153978.503,
2011,country/USA,dcid:Count_Person_1OrMoreYears_OneRace_DifferentHouseAbroad,1771200.924,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_OneRace_DifferentHouseAbroad,295200.154,
2011,country/USA,dcid:Count_Person_1OrMoreYears_WhiteAlone_DifferentHouseAbroad,898424.976,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_WhiteAlone_DifferentHouseAbroad,224606.244,
2011,country/USA,dcid:Count_Person_1OrMoreYears_BlackOrAfricanAmericanAlone_DifferentHouseAbroad,151469.116,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_BlackOrAfricanAmericanAlone_DifferentHouseAbroad,37867.279,
2011,country/USA,dcid:Count_Person_1OrMoreYears_AmericanIndianOrAlaskaNativeAlone_DifferentHouseAbroad,12325.91,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_AmericanIndianOrAlaskaNativeAlone_DifferentHouseAbroad,2465.182,
2011,country/USA,dcid:Count_Person_1OrMoreYears_AsianAlone_DifferentHouseAbroad,444288.342,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_AsianAlone_DifferentHouseAbroad,14331.882,
2011,country/USA,dcid:Count_Person_1OrMoreYears_NativeHawaiianOrOtherPacificIslanderAlone_DifferentHouseAbroad,9869.84,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_NativeHawaiianOrOtherPacificIslanderAlone_DifferentHouseAbroad,986.984,
2011,country/USA,dcid:Count_Person_1OrMoreYears_SomeOtherRaceAlone_DifferentHouseAbroad,169796.825,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_SomeOtherRaceAlone_DifferentHouseAbroad,15436.075,
2011,country/USA,dcid:Count_Person_1OrMoreYears_TwoOrMoreRaces_DifferentHouseAbroad,52883.369,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_TwoOrMoreRaces_DifferentHouseAbroad,7554.767,
2011,country/USA,dcid:Count_Person_1OrMoreYears_HispanicOrLatino_DifferentHouseAbroad,482462.71,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_HispanicOrLatino_DifferentHouseAbroad,48246.271,
2011,country/USA,dcid:Count_Person_1OrMoreYears_WhiteAloneNotHispanicOrLatino_DifferentHouseAbroad,584263.911,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_WhiteAloneNotHispanicOrLatino_DifferentHouseAbroad,194754.637,
2011,country/USA,dcid:Count_Person_1OrMoreYears_USCitizenBornInTheUnitedStates_Native_DifferentHouseAbroad,790520.847,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_USCitizenBornInTheUnitedStates_Native_DifferentHouseAbroad,263506.949,
2011,country/USA,dcid:Count_Person_1OrMoreYears_ForeignBorn_DifferentHouseAbroad,1138191.188,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ForeignBorn_DifferentHouseAbroad,39247.972,
2011,country/USA,dcid:Count_Person_1OrMoreYears_USCitizenByNaturalization_ForeignBorn_DifferentHouseAbroad,68585.0,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_USCitizenByNaturalization_ForeignBorn_DifferentHouseAbroad,17146.25,
2011,country/USA,dcid:Count_Person_1OrMoreYears_NotAUSCitizen_ForeignBorn_DifferentHouseAbroad,1082984.378,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_NotAUSCitizen_ForeignBorn_DifferentHouseAbroad,22101.722,
2011,country/USA,dcid:Count_Person_NeverMarried_DifferentHouseAbroad,694096.65,
2011,country/USA,dcid:MarginOfError_Count_Person_NeverMarried_DifferentHouseAbroad,77121.85,
2011,country/USA,dcid:Count_Person_MarriedAndNotSeparated_DifferentHouseAbroad,733484.598,
2011,country/USA,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated_DifferentHouseAbroad,122247.433,
2011,country/USA,dcid:Count_Person_DivorcedOrSeparated_DifferentHouseAbroad,125261.212,
2011,country/USA,dcid:MarginOfError_Count_Person_DivorcedOrSeparated_DifferentHouseAbroad,31315.303,
2011,country/USA,dcid:Count_Person_Widowed_DifferentHouseAbroad,44730.573,
2011,country/USA,dcid:MarginOfError_Count_Person_Widowed_DifferentHouseAbroad,14910.191,
2011,country/USA,dcid:Count_Person_25OrMoreYears_DifferentHouseAbroad,1010240.615,
2011,country/USA,dcid:MarginOfError_Count_Person_25OrMoreYears_DifferentHouseAbroad,202048.123,
2011,country/USA,dcid:Count_Person_EducationalAttainmentLessThanHighSchoolGraduate_DifferentHouseAbroad,206632.545,
2011,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentLessThanHighSchoolGraduate_DifferentHouseAbroad,29518.935,
2011,country/USA,dcid:Count_Person_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_DifferentHouseAbroad,173583.849,
2011,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_DifferentHouseAbroad,57861.283,
2011,country/USA,dcid:Count_Person_EducationalAttainmentSomeCollegeOrAssociatesDegree_DifferentHouseAbroad,230777.124,
2011,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentSomeCollegeOrAssociatesDegree_DifferentHouseAbroad,57694.281,
2011,country/USA,dcid:Count_Person_EducationalAttainmentBachelorsDegree_DifferentHouseAbroad,250965.939,
2011,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentBachelorsDegree_DifferentHouseAbroad,35852.277,
2011,country/USA,dcid:Count_Person_EducationalAttainmentGraduateOrProfessionalDegree_DifferentHouseAbroad,190092.123,
2011,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentGraduateOrProfessionalDegree_DifferentHouseAbroad,21121.347,
2011,country/USA,dcid:Count_Person_15OrMoreYears_DifferentHouseAbroad,1473568.662,
2011,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_DifferentHouseAbroad,245594.777,
2011,country/USA,dcid:Count_Person_IncomeOf9999OrLessUSDollar_DifferentHouseAbroad,401818.167,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf9999OrLessUSDollar_DifferentHouseAbroad,44646.463,
2011,country/USA,dcid:Count_Person_IncomeOf10000To14999USDollar_DifferentHouseAbroad,110960.375,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf10000To14999USDollar_DifferentHouseAbroad,22192.075,
2011,country/USA,dcid:Count_Person_IncomeOf15000To24999USDollar_DifferentHouseAbroad,138718.468,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf15000To24999USDollar_DifferentHouseAbroad,34679.617,
2011,country/USA,dcid:Count_Person_IncomeOf25000To34999USDollar_DifferentHouseAbroad,113106.968,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf25000To34999USDollar_DifferentHouseAbroad,28276.742,
2011,country/USA,dcid:Count_Person_IncomeOf35000To49999USDollar_DifferentHouseAbroad,118498.556,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf35000To49999USDollar_DifferentHouseAbroad,29624.639,
2011,country/USA,dcid:Count_Person_IncomeOf50000To64999USDollar_DifferentHouseAbroad,78371.024,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf50000To64999USDollar_DifferentHouseAbroad,19592.756,
2011,country/USA,dcid:Count_Person_IncomeOf65000To74999USDollar_DifferentHouseAbroad,32302.044,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf65000To74999USDollar_DifferentHouseAbroad,8075.511,
2011,country/USA,dcid:Count_Person_IncomeOf75000OrMoreUSDollar_DifferentHouseAbroad,105414.276,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf75000OrMoreUSDollar_DifferentHouseAbroad,26353.569,
2011,country/USA,dcid:Median_Income_Person_DifferentHouseAbroad,17381.0,USDollar
2011,country/USA,dcid:Count_Person_1OrMoreYears_PovertyStatusDetermined_DifferentHouseAbroad,1769945.952,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_PovertyStatusDetermined_DifferentHouseAbroad,294990.992,
2011,country/USA,dcid:Count_Person_1OrMoreYears_1OrLessRatioToPovertyLine_DifferentHouseAbroad,501837.48,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_1OrLessRatioToPovertyLine_DifferentHouseAbroad,41819.79,
2011,country/USA,dcid:Count_Person_1OrMoreYears_1To1.49RatioToPovertyLine_DifferentHouseAbroad,163036.644,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_1To1.49RatioToPovertyLine_DifferentHouseAbroad,27172.774,
2011,country/USA,dcid:Count_Person_1OrMoreYears_1.5OrMoreRatioToPovertyLine_DifferentHouseAbroad,903993.712,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_1.5OrMoreRatioToPovertyLine_DifferentHouseAbroad,225998.428,
2011,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInHousingUnit_DifferentHouseAbroad,1768522.314,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInHousingUnit_DifferentHouseAbroad,294753.719,
2011,country/USA,dcid:Count_Person_1OrMoreYears_OwnerOccupied_ResidesInHousingUnit_DifferentHouseAbroad,604093.512,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_OwnerOccupied_ResidesInHousingUnit_DifferentHouseAbroad,201364.504,
2011,country/USA,dcid:Count_Person_1OrMoreYears_RenterOccupied_ResidesInHousingUnit_DifferentHouseAbroad,1120670.58,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_RenterOccupied_ResidesInHousingUnit_DifferentHouseAbroad,93389.215,
