,SV,geo,time,observation
181,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,NL,2019,70.8 
182,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,NO,2019,79.8 
183,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,PL,2019,75.6 
184,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,PT,2019,85.6 
185,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,RO,2019,77.1 
186,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,RS,2019,68.8 
187,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,SE,2019,86.7 
188,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,SI,2019,75.5 
189,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,SK,2019,76.8 
190,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,TR,2019,70.1 
191,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,UK,2019,: 
192,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,AT,2019,76.9 
193,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,BE,2019,89.1 
194,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,BG,2019,72.3 
195,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,CY,2019,85.1 
196,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,CZ,2019,80.4 
197,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,DE,2019,77.6 
198,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,DK,2019,81.4 
199,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,EE,2019,79.3 
200,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,EL,2019,81.2 
201,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,ES,2019,82.3 
202,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,FI,2019,89.1 
203,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,FR,2019,79.3 
204,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,HR,2019,77.6 
205,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,HU,2019,76.4 
206,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,IE,2019,85.7 
207,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,IS,2019,85.6 
208,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,IT,2019,83.1 
209,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,LT,2019,84.7 
210,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,LU,2019,88.0 
211,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,LV,2019,82.8 
212,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,MT,2019,79.2 
213,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,NL,2019,85.2 
214,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,NO,2019,85.2 
215,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,PL,2019,80.9 
216,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,PT,2019,86.7 
217,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,RO,2019,88.9 
218,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,RS,2019,72.1 
219,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,SE,2019,88.1 
220,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,SI,2019,77.6 
221,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,SK,2019,78.9 
222,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,TR,2019,83.4 
223,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,UK,2019,: 
224,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,AT,2019,71.2 
225,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,BE,2019,73.6 
226,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,BG,2019,54.9 
227,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,CY,2019,60.1 
228,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,CZ,2019,69.7 
229,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,DE,2019,66.7 
230,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,DK,2019,79.5 
231,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,EE,2019,64.1 
232,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,EL,2019,65.2 
233,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,ES,2019,73.3 
234,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,FI,2019,78.5 
235,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,FR,2019,71.1 
236,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,HR,2019,73.4 
237,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,HU,2019,72.3 
238,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,IE,2019,86.0 
239,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,IS,2019,76.5 
240,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,IT,2019,73.9 
241,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,LT,2019,63.6 
242,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,LU,2019,82.3 
243,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,LV,2019,56.3 
244,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,MT,2019,69.4 
245,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,NL,2019,77.2 
246,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,NO,2019,79.6 
247,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,PL,2019,68.4 
248,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,PT,2019,78.9 
249,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,RO,2019,58.3 
250,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,RS,2019,67.7 
251,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,SE,2019,85.6 
252,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,SI,2019,74.2 
253,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,SK,2019,62.2 
254,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,TR,2019,56.8 
255,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,UK,2019,: 
256,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,AT,2019,74.1 
257,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,BE,2019,81.7 
258,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,BG,2019,63.9 
259,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,CY,2019,72.6 
260,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,CZ,2019,75.1 
261,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,DE,2019,72.3 
262,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,DK,2019,80.4 
263,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,EE,2019,72.2 
264,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,EL,2019,73.7 
265,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,ES,2019,77.8 
266,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,FI,2019,84.0 
267,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,FR,2019,75.4 
268,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,HR,2019,75.6 
269,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,HU,2019,74.5 
270,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,IE,2019,85.9 
271,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,IS,2019,81.7 
272,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,IT,2019,78.8 
273,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,LT,2019,74.7 
274,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,LU,2019,85.0 
275,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,LV,2019,70.2 
276,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,MT,2019,74.1 
277,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,NL,2019,81.1 
278,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,NO,2019,82.4 
279,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,PL,2019,74.6 
280,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,PT,2019,82.1 
281,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,RO,2019,74.2 
282,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,RS,2019,70.1 
283,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,SE,2019,86.9 
284,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,SI,2019,75.9 
285,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,SK,2019,70.6 
286,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,TR,2019,70.3 
287,Count_Person_ThirdQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Total,UK,2019,: 
288,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,AT,2019,79.3 
289,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,BE,2019,82.4 
290,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,BG,2019,70.7 
291,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,CY,2019,85.7 
292,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,CZ,2019,78.2 
293,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,DE,2019,78.1 
294,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,DK,2019,82.4 
295,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,EE,2019,82.4 
296,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,EL,2019,79.4 
297,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,ES,2019,82.1 
298,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,FI,2019,85.1 
299,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,FR,2019,80.9 
300,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,HR,2019,74.4 
301,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,HU,2019,78.0 
302,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,IE,2019,83.9 
303,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,IS,2019,87.6 
304,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,IT,2019,82.2 
305,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,LT,2019,83.6 
306,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,LU,2019,85.2 
307,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,LV,2019,83.6 
308,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,MT,2019,78.4 
309,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,NL,2019,86.7 
310,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,NO,2019,84.1 
311,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,PL,2019,83.2 
312,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,PT,2019,89.3 
313,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,RO,2019,84.9 
314,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,RS,2019,69.5 
315,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,SE,2019,88.9 
316,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,SI,2019,76.5 
317,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,SK,2019,80.4 
318,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,TR,2019,78.3 
319,Count_Person_FourthQuintile_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Female,UK,2019,: 
320,Count_Person_FourthQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Male,AT,2019,70.9 
321,Count_Person_FourthQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Male,BE,2019,75.1 
322,Count_Person_FourthQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Male,BG,2019,53.4 
323,Count_Person_FourthQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Male,CY,2019,60.0 
324,Count_Person_FourthQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Male,CZ,2019,65.6 
325,Count_Person_FourthQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Male,DE,2019,69.2 
326,Count_Person_FourthQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Male,DK,2019,82.7 
327,Count_Person_FourthQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Male,EE,2019,65.0 
328,Count_Person_FourthQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Male,EL,2019,65.5 
329,Count_Person_FourthQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Male,ES,2019,74.8 
330,Count_Person_FourthQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Male,FI,2019,78.2 
331,Count_Person_FourthQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Male,FR,2019,75.7 
332,Count_Person_FourthQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Male,HR,2019,73.7 
333,Count_Person_FourthQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Male,HU,2019,75.0 
334,Count_Person_FourthQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Male,IE,2019,80.3 
335,Count_Person_FourthQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Male,IS,2019,85.0 
336,Count_Person_FourthQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Male,IT,2019,72.5 
337,Count_Person_FourthQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Male,LT,2019,61.0 
338,Count_Person_FourthQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Male,LU,2019,80.7 
339,Count_Person_FourthQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FourthQuintile_Male,LV,2019,61.7 
