Year,Place,StatVar,Quantity,Unit
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Employed_WorkedWithinCountyOfResidence,1769.88,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Employed_WorkedWithinCountyOfResidence,87.044,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Employed_WorkedWithinCountyOfResidence,1663.498,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Employed_WorkedWithinCountyOfResidence,172.212,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedWithinCountyOfResidence,7.7,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedWithinCountyOfResidence,2.9,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedWithinCountyOfResidence,3.1,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedWithinCountyOfResidence,11.8,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedWithinCountyOfResidence,3.8,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedWithinCountyOfResidence,10.1,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedWithinCountyOfResidence,6.4,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedWithinCountyOfResidence,12.2,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsideCountyOfResidence,62.839,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsideCountyOfResidence,6.984,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsideCountyOfResidence,350.987,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsideCountyOfResidence,10.005,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsideCountyOfResidence,220.206,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsideCountyOfResidence,0.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsideCountyOfResidence,306.59,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsideCountyOfResidence,318.008,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsideCountyOfResidence,8.0,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsideCountyOfResidence,2.9,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsideCountyOfResidence,3.1,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsideCountyOfResidence,10.7,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsideCountyOfResidence,3.5,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsideCountyOfResidence,25.0,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsideCountyOfResidence,6.4,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsideCountyOfResidence,12.8,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsideStateOfResidence,5.922,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsideStateOfResidence,0.0,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsideStateOfResidence,0.0,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsideStateOfResidence,4.06,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsideStateOfResidence,67.914,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsideStateOfResidence,6.956,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsideStateOfResidence,7.912,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsideStateOfResidence,17.78,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsideStateOfResidence,2.1,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsideStateOfResidence,13.2,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsideStateOfResidence,0.1,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsideStateOfResidence,4.6,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsideStateOfResidence,1.5,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsideStateOfResidence,10.1,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsideStateOfResidence,0.8,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsideStateOfResidence,4.9,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_Employed_LivingInAPlace,89.159,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_Employed_LivingInAPlace,27.936,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_Employed_LivingInAPlace,1990.212,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_Employed_LivingInAPlace,112.955,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Employed_LivingInAPlace,907.578,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Employed_LivingInAPlace,0.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Employed_LivingInAPlace,1661.52,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Employed_LivingInAPlace,366.776,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_LivingInAPlace,9.2,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_LivingInAPlace,8.0,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_LivingInAPlace,4.0,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_LivingInAPlace,13.5,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_LivingInAPlace,7.0,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_LivingInAPlace,25.0,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_LivingInAPlace,7.5,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_LivingInAPlace,13.5,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_Employed_WorkedWithinPlaceOfResidence,25.991,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_Employed_WorkedWithinPlaceOfResidence,1.94,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_Employed_WorkedWithinPlaceOfResidence,1326.808,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_Employed_WorkedWithinPlaceOfResidence,65.975,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Employed_WorkedWithinPlaceOfResidence,419.832,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Employed_WorkedWithinPlaceOfResidence,0.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Employed_WorkedWithinPlaceOfResidence,884.166,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Employed_WorkedWithinPlaceOfResidence,86.868,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedWithinPlaceOfResidence,3.7,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedWithinPlaceOfResidence,1.6,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedWithinPlaceOfResidence,4.8,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedWithinPlaceOfResidence,16.5,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedWithinPlaceOfResidence,4.3,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedWithinPlaceOfResidence,25.0,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedWithinPlaceOfResidence,8.4,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedWithinPlaceOfResidence,11.0,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsidePlaceOfResidence,62.839,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsidePlaceOfResidence,25.996,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsidePlaceOfResidence,663.404,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsidePlaceOfResidence,46.98,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsidePlaceOfResidence,487.746,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsidePlaceOfResidence,0.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsidePlaceOfResidence,777.354,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsidePlaceOfResidence,279.908,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsidePlaceOfResidence,8.5,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsidePlaceOfResidence,7.9,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsidePlaceOfResidence,4.3,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsidePlaceOfResidence,16.2,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsidePlaceOfResidence,5.6,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsidePlaceOfResidence,25.0,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsidePlaceOfResidence,7.8,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsidePlaceOfResidence,12.3,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_Employed_NotLivingInAPlace,239.841,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_Employed_NotLivingInAPlace,166.064,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_Employed_NotLivingInAPlace,1866.788,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_Employed_NotLivingInAPlace,32.045,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Employed_NotLivingInAPlace,1150.422,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Employed_NotLivingInAPlace,94.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Employed_NotLivingInAPlace,316.48,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Employed_NotLivingInAPlace,141.224,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_NotLivingInAPlace,9.2,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_NotLivingInAPlace,8.0,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_NotLivingInAPlace,4.0,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_NotLivingInAPlace,13.5,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_NotLivingInAPlace,7.0,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_NotLivingInAPlace,25.0,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_NotLivingInAPlace,7.5,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_NotLivingInAPlace,13.5,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsideOfHome,254.0,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsideOfHome,173.0,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsideOfHome,3625.0,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsideOfHome,134.0,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsideOfHome,1746.0,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsideOfHome,39.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsideOfHome,1878.0,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Employed_WorkedOutsideOfHome,480.0,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsideOfHome,62.0,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsideOfHome,50.0,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsideOfHome,307.0,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsideOfHome,44.0,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsideOfHome,199.0,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsideOfHome,31.0,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsideOfHome,201.0,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_WorkedOutsideOfHome,120.0,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_WorkedOutsideOfHome,37.084,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_WorkedOutsideOfHome,6.92,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_WorkedOutsideOfHome,293.625,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_WorkedOutsideOfHome,4.02,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_WorkedOutsideOfHome,120.474,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_WorkedOutsideOfHome,0.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_WorkedOutsideOfHome,88.266,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_WorkedOutsideOfHome,88.8,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_WorkedOutsideOfHome,9.6,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_WorkedOutsideOfHome,4.8,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_WorkedOutsideOfHome,3.3,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_WorkedOutsideOfHome,3.4,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_WorkedOutsideOfHome,2.6,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_WorkedOutsideOfHome,43.7,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_WorkedOutsideOfHome,3.1,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_WorkedOutsideOfHome,8.1,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_WorkedOutsideOfHome,1.016,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_WorkedOutsideOfHome,0.0,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_WorkedOutsideOfHome,68.875,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_WorkedOutsideOfHome,4.02,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_WorkedOutsideOfHome,40.158,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_WorkedOutsideOfHome,0.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_WorkedOutsideOfHome,90.144,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_WorkedOutsideOfHome,2.88,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_WorkedOutsideOfHome,0.8,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_WorkedOutsideOfHome,14.7,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_WorkedOutsideOfHome,1.2,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_WorkedOutsideOfHome,4.9,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_WorkedOutsideOfHome,1.9,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_WorkedOutsideOfHome,43.7,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_WorkedOutsideOfHome,4.3,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_WorkedOutsideOfHome,0.9,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_WorkedOutsideOfHome,2.032,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_WorkedOutsideOfHome,2.076,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_WorkedOutsideOfHome,36.25,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_WorkedOutsideOfHome,10.05,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_WorkedOutsideOfHome,132.696,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_WorkedOutsideOfHome,0.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_WorkedOutsideOfHome,148.362,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_WorkedOutsideOfHome,15.84,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_WorkedOutsideOfHome,1.1,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_WorkedOutsideOfHome,1.4,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_WorkedOutsideOfHome,0.9,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_WorkedOutsideOfHome,10.8,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_WorkedOutsideOfHome,3.0,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_WorkedOutsideOfHome,43.7,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_WorkedOutsideOfHome,4.1,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_WorkedOutsideOfHome,3.5,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_WorkedOutsideOfHome,7.112,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_WorkedOutsideOfHome,6.055,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_WorkedOutsideOfHome,130.5,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_WorkedOutsideOfHome,19.028,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_WorkedOutsideOfHome,181.584,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_WorkedOutsideOfHome,1.014,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_WorkedOutsideOfHome,90.144,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_WorkedOutsideOfHome,32.16,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_WorkedOutsideOfHome,2.6,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_WorkedOutsideOfHome,3.5,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_WorkedOutsideOfHome,1.9,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_WorkedOutsideOfHome,13.3,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_WorkedOutsideOfHome,3.7,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_WorkedOutsideOfHome,14.2,
