Year,Place,StatVar,Quantity
2021,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS71-72_IncorporatedBusinessOwner,556.932
2021,country/USA,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS81_IncorporatedBusinessOwner,441624.971
2021,geoId/34,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS81_IncorporatedBusinessOwner,12483.84
2021,geoId/35,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS81_IncorporatedBusinessOwner,2277.432
2021,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS81_IncorporatedBusinessOwner,7485.169
2021,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS81_IncorporatedBusinessOwner,780.24
2021,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS81_IncorporatedBusinessOwner,436.104
2021,country/USA,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS92_IncorporatedBusinessOwner,0.0
2021,geoId/34,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS92_IncorporatedBusinessOwner,0.0
2021,geoId/35,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS92_IncorporatedBusinessOwner,0.0
2021,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS92_IncorporatedBusinessOwner,7399.66
2021,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS92_IncorporatedBusinessOwner,201.797
2021,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS92_IncorporatedBusinessOwner,68.791
2021,country/USA,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_PaidWorker,13230922.488
2021,geoId/34,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_PaidWorker,330400.944
2021,geoId/35,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_PaidWorker,70264.812
2021,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_PaidWorker,157510.982
2021,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_PaidWorker,4588.902
2021,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_PaidWorker,2668.284
2021,country/USA,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS11_21_PaidWorker,39211.635
2021,geoId/34,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS11_21_PaidWorker,194.428
2021,geoId/35,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS11_21_PaidWorker,356.18
2021,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS11_21_PaidWorker,2614.109
2021,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS11_21_PaidWorker,74.78
2021,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS11_21_PaidWorker,142.472
2021,country/USA,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS23_PaidWorker,117889.046
2021,geoId/34,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS23_PaidWorker,3328.824
2021,geoId/35,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS23_PaidWorker,649.42
2021,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS23_PaidWorker,10717.186
2021,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS23_PaidWorker,554.804
2021,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS23_PaidWorker,324.71
2021,country/USA,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS33_PaidWorker,189432.096
2021,geoId/34,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS33_PaidWorker,5220.656
2021,geoId/35,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS33_PaidWorker,541.425
2021,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS33_PaidWorker,15786.008
2021,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS33_PaidWorker,745.808
2021,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS33_PaidWorker,216.57
2021,country/USA,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS42_PaidWorker,50918.621
2021,geoId/34,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS42_PaidWorker,2029.958
2021,geoId/35,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS42_PaidWorker,321.84
2021,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS42_PaidWorker,3916.817
2021,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS42_PaidWorker,289.994
2021,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS42_PaidWorker,160.92
2021,country/USA,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS44-45_PaidWorker,293305.403
2021,geoId/34,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS44-45_PaidWorker,5899.596
2021,geoId/35,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS44-45_PaidWorker,1955.3
2021,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS44-45_PaidWorker,17253.259
2021,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS44-45_PaidWorker,491.633
2021,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS44-45_PaidWorker,391.06
2021,country/USA,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS48-49_22_PaidWorker,204837.494
2021,geoId/34,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS48-49_22_PaidWorker,4428.09
2021,geoId/35,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS48-49_22_PaidWorker,1095.687
2021,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS48-49_22_PaidWorker,8905.978
2021,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS48-49_22_PaidWorker,885.618
2021,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS48-49_22_PaidWorker,365.229
2021,country/USA,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS51_PaidWorker,136406.835
2021,geoId/34,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS51_PaidWorker,3949.209
2021,geoId/35,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS51_PaidWorker,554.271
2021,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS51_PaidWorker,3031.263
2021,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS51_PaidWorker,478.692
2021,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS51_PaidWorker,176.895
2021,country/USA,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS52-53_PaidWorker,482230.42
2021,geoId/34,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS52-53_PaidWorker,12980.946
2021,geoId/35,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS52-53_PaidWorker,3171.122
2021,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS52-53_PaidWorker,10483.27
2021,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS52-53_PaidWorker,786.724
2021,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS52-53_PaidWorker,471.383
2021,country/USA,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS54-56_PaidWorker,545719.854
2021,geoId/34,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS54-56_PaidWorker,14577.078
2021,geoId/35,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS54-56_PaidWorker,6065.37
2021,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS54-56_PaidWorker,18817.926
2021,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS54-56_PaidWorker,1267.572
2021,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS54-56_PaidWorker,744.87
2021,country/USA,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS61-62_PaidWorker,8269582.95
2021,geoId/34,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS61-62_PaidWorker,207785.12
2021,geoId/35,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS61-62_PaidWorker,37944.07
2021,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS61-62_PaidWorker,36753.702
2021,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS61-62_PaidWorker,3315.72
2021,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS61-62_PaidWorker,1590.47
2021,country/USA,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS71-72_PaidWorker,573865.4
2021,geoId/34,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS71-72_PaidWorker,12686.782
2021,geoId/35,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS71-72_PaidWorker,3527.236
2021,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS71-72_PaidWorker,14346.635
2021,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS71-72_PaidWorker,1028.658
2021,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS71-72_PaidWorker,464.11
2021,country/USA,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS81_PaidWorker,2282976.545
2021,geoId/34,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS81_PaidWorker,58908.12
2021,geoId/35,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS81_PaidWorker,14052.24
2021,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS81_PaidWorker,14970.338
2021,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS81_PaidWorker,1950.6
2021,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS81_PaidWorker,920.664
2021,country/USA,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS92_PaidWorker,0.0
2021,geoId/34,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS92_PaidWorker,0.0
2021,geoId/35,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS92_PaidWorker,0.0
2021,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS92_PaidWorker,7399.66
2021,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS92_PaidWorker,201.797
2021,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_NAICS92_PaidWorker,68.791
2021,country/USA,dcid:Count_Person_GovernmentOwnedEstablishment_Worker,22209048.462
2021,geoId/34,dcid:Count_Person_GovernmentOwnedEstablishment_Worker,637857.378
2021,geoId/35,dcid:Count_Person_GovernmentOwnedEstablishment_Worker,201900.156
2021,country/USA,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_Worker,157510.982
2021,geoId/34,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_Worker,9177.804
2021,geoId/35,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_Worker,3557.712
2021,country/USA,dcid:Count_Person_GovernmentOwnedEstablishment_NAICS11_21_Worker,57510.398
2021,geoId/34,dcid:Count_Person_GovernmentOwnedEstablishment_NAICS11_21_Worker,433.724
2021,geoId/35,dcid:Count_Person_GovernmentOwnedEstablishment_NAICS11_21_Worker,2208.316
2021,country/USA,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS11_21_Worker,2614.109
2021,geoId/34,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS11_21_Worker,164.516
2021,geoId/35,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS11_21_Worker,356.18
2021,country/USA,dcid:Count_Person_GovernmentOwnedEstablishment_NAICSConstruction_Worker,460838.998
2021,geoId/34,dcid:Count_Person_GovernmentOwnedEstablishment_NAICSConstruction_Worker,13315.296
2021,geoId/35,dcid:Count_Person_GovernmentOwnedEstablishment_NAICSConstruction_Worker,4805.708
2021,country/USA,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS23_Worker,10717.186
2021,geoId/34,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS23_Worker,832.206
2021,geoId/35,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS23_Worker,714.362
2021,country/USA,dcid:Count_Person_GovernmentOwnedEstablishment_NAICSManufacturing_Worker,157860.08
2021,geoId/34,dcid:Count_Person_GovernmentOwnedEstablishment_NAICSManufacturing_Worker,2610.328
2021,geoId/35,dcid:Count_Person_GovernmentOwnedEstablishment_NAICSManufacturing_Worker,721.9
2021,country/USA,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS33_Worker,15786.008
2021,geoId/34,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS33_Worker,372.904
2021,geoId/35,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS33_Worker,216.57
2021,country/USA,dcid:Count_Person_GovernmentOwnedEstablishment_NAICSWholesaleTrade_Worker,19584.085
2021,geoId/34,dcid:Count_Person_GovernmentOwnedEstablishment_NAICSWholesaleTrade_Worker,434.991
2021,geoId/35,dcid:Count_Person_GovernmentOwnedEstablishment_NAICSWholesaleTrade_Worker,96.552
2021,country/USA,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS42_Worker,3916.817
2021,geoId/34,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS42_Worker,289.994
2021,geoId/35,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS42_Worker,80.46
2021,country/USA,dcid:Count_Person_GovernmentOwnedEstablishment_NAICSRetailTrade_Worker,138026.072
2021,geoId/34,dcid:Count_Person_GovernmentOwnedEstablishment_NAICSRetailTrade_Worker,1966.532
2021,geoId/35,dcid:Count_Person_GovernmentOwnedEstablishment_NAICSRetailTrade_Worker,1270.945
2021,country/USA,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICSRetailTrade_Worker,17253.259
2021,geoId/34,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICSRetailTrade_Worker,491.633
2021,geoId/35,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICSRetailTrade_Worker,293.295
2021,country/USA,dcid:Count_Person_GovernmentOwnedEstablishment_NAICS48-49_22_Worker,1362614.634
2021,geoId/34,dcid:Count_Person_GovernmentOwnedEstablishment_NAICS48-49_22_Worker,43985.694
2021,geoId/35,dcid:Count_Person_GovernmentOwnedEstablishment_NAICS48-49_22_Worker,7426.323
2021,country/USA,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS48-49_22_Worker,8905.978
2021,geoId/34,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS48-49_22_Worker,1771.236
2021,geoId/35,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS48-49_22_Worker,649.296
2021,country/USA,dcid:Count_Person_GovernmentOwnedEstablishment_NAICSInformation_Worker,206125.884
2021,geoId/34,dcid:Count_Person_GovernmentOwnedEstablishment_NAICSInformation_Worker,7539.399
2021,geoId/35,dcid:Count_Person_GovernmentOwnedEstablishment_NAICSInformation_Worker,1155.714
2021,country/USA,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICSInformation_Worker,3031.263
2021,geoId/34,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICSInformation_Worker,718.038
2021,geoId/35,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICSInformation_Worker,200.481
2021,country/USA,dcid:Count_Person_GovernmentOwnedEstablishment_NAICS52-53_Worker,220148.67
2021,geoId/34,dcid:Count_Person_GovernmentOwnedEstablishment_NAICS52-53_Worker,6293.792
2021,geoId/35,dcid:Count_Person_GovernmentOwnedEstablishment_NAICS52-53_Worker,1328.443
2021,country/USA,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS52-53_Worker,10483.27
2021,geoId/34,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS52-53_Worker,786.724
2021,geoId/35,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS52-53_Worker,257.118
2021,country/USA,dcid:Count_Person_GovernmentOwnedEstablishment_NAICS54-56_Worker,583355.706
2021,geoId/34,dcid:Count_Person_GovernmentOwnedEstablishment_NAICS54-56_Worker,12041.934
2021,geoId/35,dcid:Count_Person_GovernmentOwnedEstablishment_NAICS54-56_Worker,19792.26
2021,country/USA,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS54-56_Worker,18817.926
2021,geoId/34,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS54-56_Worker,1267.572
2021,geoId/35,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS54-56_Worker,1276.92
2021,country/USA,dcid:Count_Person_GovernmentOwnedEstablishment_NAICS61-62_Worker,11062864.302
2021,geoId/34,dcid:Count_Person_GovernmentOwnedEstablishment_NAICS61-62_Worker,337098.2
2021,geoId/35,dcid:Count_Person_GovernmentOwnedEstablishment_NAICS61-62_Worker,88839.11
2021,country/USA,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS61-62_Worker,36753.702
2021,geoId/34,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS61-62_Worker,4420.96
2021,geoId/35,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS61-62_Worker,2044.89
2021,country/USA,dcid:Count_Person_GovernmentOwnedEstablishment_NAICS71-72_Worker,502132.225
2021,geoId/34,dcid:Count_Person_GovernmentOwnedEstablishment_NAICS71-72_Worker,9943.694
2021,geoId/35,dcid:Count_Person_GovernmentOwnedEstablishment_NAICS71-72_Worker,5383.676
2021,country/USA,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS71-72_Worker,14346.635
2021,geoId/34,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS71-72_Worker,685.772
2021,geoId/35,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS71-72_Worker,556.932
2021,country/USA,dcid:Count_Person_GovernmentOwnedEstablishment_NAICSOtherServices_Worker,59881.352
2021,geoId/34,dcid:Count_Person_GovernmentOwnedEstablishment_NAICSOtherServices_Worker,1560.48
2021,geoId/35,dcid:Count_Person_GovernmentOwnedEstablishment_NAICSOtherServices_Worker,436.104
2021,country/USA,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS81_Worker,7485.169
2021,geoId/34,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS81_Worker,195.06
2021,geoId/35,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS81_Worker,193.824
2021,country/USA,dcid:Count_Person_GovernmentOwnedEstablishment_NAICSPublicAdministration_Worker,7399660.0
2021,geoId/34,dcid:Count_Person_GovernmentOwnedEstablishment_NAICSPublicAdministration_Worker,201797.0
2021,geoId/35,dcid:Count_Person_GovernmentOwnedEstablishment_NAICSPublicAdministration_Worker,68791.0
2021,country/USA,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS92_Worker,7399.66
2021,geoId/34,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS92_Worker,201.797
2021,geoId/35,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_NAICS92_Worker,68.791
2021,country/USA,dcid:Count_Person_PrivatelyOwnedEstablishment_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,9608169.902
2021,geoId/34,dcid:Count_Person_PrivatelyOwnedEstablishment_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,224856.198
2021,geoId/35,dcid:Count_Person_PrivatelyOwnedEstablishment_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,59591.676
2021,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedEstablishment_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,157510.982
2021,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedEstablishment_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,4588.902
2021,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedEstablishment_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,2668.284
2021,country/USA,dcid:Count_Person_PrivatelyOwnedEstablishment_NAICS11_21_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,478381.947
2021,geoId/34,dcid:Count_Person_PrivatelyOwnedEstablishment_NAICS11_21_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,2153.664
