Year,Place,StatVar,Quantity,Unit
2023,country/USA,dcid:Count_Person_ResidesInCollegeOrUniversityStudentHousing,2780648.0,
2023,country/USA,dcid:MarginOfError_Count_Person_ResidesInCollegeOrUniversityStudentHousing,30.0,
2023,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Native_ResidesInCollegeOrUniversityStudentHousing,2544553.0,
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Native_ResidesInCollegeOrUniversityStudentHousing,3870.0,
2023,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Male_Native_ResidesInCollegeOrUniversityStudentHousing,1132326.085,
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Male_Native_ResidesInCollegeOrUniversityStudentHousing,5089.106,
2023,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Female_Native_ResidesInCollegeOrUniversityStudentHousing,1412226.915,
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Female_Native_ResidesInCollegeOrUniversityStudentHousing,5089.106,
2023,country/USA,dcid:Count_Person_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,236095.0,
2023,country/USA,dcid:MarginOfError_Count_Person_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,3870.0,
2023,country/USA,dcid:Count_Person_Male_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,114506.075,
2023,country/USA,dcid:MarginOfError_Count_Person_Male_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,1888.76,
2023,country/USA,dcid:Count_Person_Female_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,121588.925,
2023,country/USA,dcid:MarginOfError_Count_Person_Female_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,1888.76,
2023,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,55967.0,
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,1735.0,
2023,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_Male_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,23114.371,
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_Male_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,839.505,
2023,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_Female_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,32852.629,
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_Female_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,839.505,
2023,country/USA,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,180128.0,
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,3673.0,
2023,country/USA,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,91324.896,
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,1621.152,
2023,country/USA,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,88803.104,
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,1621.152,
2023,country/USA,dcid:Count_Person_DateOfEntry2010OrLater_ResidesInCollegeOrUniversityStudentHousing,176126.87,
2023,country/USA,dcid:MarginOfError_Count_Person_DateOfEntry2010OrLater_ResidesInCollegeOrUniversityStudentHousing,1652.665,
2023,country/USA,dcid:Count_Person_DateOfEntry2000To2009_ResidesInCollegeOrUniversityStudentHousing,55482.325,
2023,country/USA,dcid:MarginOfError_Count_Person_DateOfEntry2000To2009_ResidesInCollegeOrUniversityStudentHousing,1416.57,
2023,country/USA,dcid:Count_Person_DateOfEntry2000OrEarlier_ResidesInCollegeOrUniversityStudentHousing,4485.805,
2023,country/USA,dcid:MarginOfError_Count_Person_DateOfEntry2000OrEarlier_ResidesInCollegeOrUniversityStudentHousing,472.19,
2023,country/USA,dcid:Count_Person_PlaceOfBirthForeignBornNotBornAtSea_ResidesInCollegeOrUniversityStudentHousing,236095.0,
2023,country/USA,dcid:MarginOfError_Count_Person_PlaceOfBirthForeignBornNotBornAtSea_ResidesInCollegeOrUniversityStudentHousing,3870.0,
2023,country/USA,dcid:Count_Person_PlaceOfBirthEurope_ResidesInCollegeOrUniversityStudentHousing,35414.25,
2023,country/USA,dcid:MarginOfError_Count_Person_PlaceOfBirthEurope_ResidesInCollegeOrUniversityStudentHousing,1180.475,
2023,country/USA,dcid:Count_Person_PlaceOfBirthAsia_ResidesInCollegeOrUniversityStudentHousing,127727.395,
2023,country/USA,dcid:MarginOfError_Count_Person_PlaceOfBirthAsia_ResidesInCollegeOrUniversityStudentHousing,2124.855,
2023,country/USA,dcid:Count_Person_PlaceOfBirthLatinAmerica_ResidesInCollegeOrUniversityStudentHousing,36594.725,
2023,country/USA,dcid:MarginOfError_Count_Person_PlaceOfBirthLatinAmerica_ResidesInCollegeOrUniversityStudentHousing,1416.57,
2023,country/USA,dcid:Count_Person_PlaceOfBirthOtherThanAsiaEuropeLatinAmerica_ResidesInCollegeOrUniversityStudentHousing,36358.63,
2023,country/USA,dcid:MarginOfError_Count_Person_PlaceOfBirthOtherThanAsiaEuropeLatinAmerica_ResidesInCollegeOrUniversityStudentHousing,1416.57,
2023,country/USA,dcid:Count_Person_5OrMoreYears_ResidesInCollegeOrUniversityStudentHousing,2780648.0,
2023,country/USA,dcid:MarginOfError_Count_Person_5OrMoreYears_ResidesInCollegeOrUniversityStudentHousing,30.0,
2023,country/USA,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInCollegeOrUniversityStudentHousing,2291253.952,
2023,country/USA,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInCollegeOrUniversityStudentHousing,5561.296,
2023,country/USA,dcid:Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInCollegeOrUniversityStudentHousing,489394.048,
2023,country/USA,dcid:MarginOfError_Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInCollegeOrUniversityStudentHousing,5561.296,
2023,country/USA,dcid:Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInCollegeOrUniversityStudentHousing,94542.032,
2023,country/USA,dcid:MarginOfError_Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInCollegeOrUniversityStudentHousing,2780.648,
2023,country/USA,dcid:Count_Person_16OrMoreYears_ResidesInCollegeOrUniversityStudentHousing,2780648.0,
2023,country/USA,dcid:MarginOfError_Count_Person_16OrMoreYears_ResidesInCollegeOrUniversityStudentHousing,30.0,
2023,country/USA,dcid:Count_Person_InLaborForce_ResidesInCollegeOrUniversityStudentHousing,1137285.032,
2023,country/USA,dcid:MarginOfError_Count_Person_InLaborForce_ResidesInCollegeOrUniversityStudentHousing,5561.296,
2023,country/USA,dcid:Count_Person_Civilian_InLaborForce_ResidesInCollegeOrUniversityStudentHousing,1137285.032,
2023,country/USA,dcid:MarginOfError_Count_Person_Civilian_InLaborForce_ResidesInCollegeOrUniversityStudentHousing,5561.296,
2023,country/USA,dcid:Count_Person_Civilian_Unemployed_ResidesInCollegeOrUniversityStudentHousing,130690.456,
2023,country/USA,dcid:MarginOfError_Count_Person_Civilian_Unemployed_ResidesInCollegeOrUniversityStudentHousing,2780.648,
2023,country/USA,dcid:Count_Person_InArmedForces_ResidesInCollegeOrUniversityStudentHousing,0.0,
2023,country/USA,dcid:MarginOfError_Count_Person_InArmedForces_ResidesInCollegeOrUniversityStudentHousing,2780.648,
2023,country/USA,dcid:Count_Person_NotInLaborForce_ResidesInCollegeOrUniversityStudentHousing,1643362.968,
2023,country/USA,dcid:MarginOfError_Count_Person_NotInLaborForce_ResidesInCollegeOrUniversityStudentHousing,5561.296,
2023,country/USA,dcid:Count_Person_Civilian_Employed_ResidesInCollegeOrUniversityStudentHousing,1006763.0,
2023,country/USA,dcid:MarginOfError_Count_Person_Civilian_Employed_ResidesInCollegeOrUniversityStudentHousing,6103.0,
2023,country/USA,dcid:Count_Person_SOCManagementBusinessScienceArtsOccupation_ResidesInCollegeOrUniversityStudentHousing,298001.848,
2023,country/USA,dcid:MarginOfError_Count_Person_SOCManagementBusinessScienceArtsOccupation_ResidesInCollegeOrUniversityStudentHousing,3020.289,
2023,country/USA,dcid:Count_Person_SOCServiceOccupation_ResidesInCollegeOrUniversityStudentHousing,355387.339,
2023,country/USA,dcid:MarginOfError_Count_Person_SOCServiceOccupation_ResidesInCollegeOrUniversityStudentHousing,4027.052,
2023,country/USA,dcid:Count_Person_SOCSalesOfficeOccupation_ResidesInCollegeOrUniversityStudentHousing,273839.536,
2023,country/USA,dcid:MarginOfError_Count_Person_SOCSalesOfficeOccupation_ResidesInCollegeOrUniversityStudentHousing,3020.289,
2023,country/USA,dcid:Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInCollegeOrUniversityStudentHousing,18121.734,
2023,country/USA,dcid:MarginOfError_Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInCollegeOrUniversityStudentHousing,1006.763,
2023,country/USA,dcid:Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInCollegeOrUniversityStudentHousing,62419.306,
2023,country/USA,dcid:MarginOfError_Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInCollegeOrUniversityStudentHousing,2013.526,
2023,country/USA,dcid:Count_Person_ResidesInCollegeOrUniversityStudentHousing,2780648.0,
2023,country/USA,dcid:MarginOfError_Count_Person_ResidesInCollegeOrUniversityStudentHousing,30.0,
2023,country/USA,dcid:Count_Person_Male_WithEarnings_ResidesInCollegeOrUniversityStudentHousing,824837.0,
2023,country/USA,dcid:MarginOfError_Count_Person_Male_WithEarnings_ResidesInCollegeOrUniversityStudentHousing,5913.0,
2023,country/USA,dcid:Count_Person_Female_WithEarnings_ResidesInCollegeOrUniversityStudentHousing,1074802.0,
2023,country/USA,dcid:MarginOfError_Count_Person_Female_WithEarnings_ResidesInCollegeOrUniversityStudentHousing,5950.0,
2023,country/USA,dcid:Mean_Earnings_Person_Male_ResidesInCollegeOrUniversityStudentHousing,8329.0,InflationAdjustedUSD_CurrentYear
2023,country/USA,dcid:Mean_Earnings_Person_Female_ResidesInCollegeOrUniversityStudentHousing,6931.0,InflationAdjustedUSD_CurrentYear
2023,country/USA,dcid:Median_Earnings_Person_Male_ResidesInCollegeOrUniversityStudentHousing,5154.0,InflationAdjustedUSD_CurrentYear
2023,country/USA,dcid:Median_Earnings_Person_Female_ResidesInCollegeOrUniversityStudentHousing,4501.0,InflationAdjustedUSD_CurrentYear
2023,country/USA,dcid:Count_Person_WithFoodStampsInThePast12Months_ResidesInCollegeOrUniversityStudentHousing,72115.0,
2023,country/USA,dcid:MarginOfError_Count_Person_WithFoodStampsInThePast12Months_ResidesInCollegeOrUniversityStudentHousing,1904.0,
2023,country/USA,dcid:Count_Person_ResidesInMilitaryQuartersOrMilitaryShips,328470.0,
2023,country/USA,dcid:MarginOfError_Count_Person_ResidesInMilitaryQuartersOrMilitaryShips,533.0,
2023,country/USA,dcid:Count_Person_Male_ResidesInMilitaryQuartersOrMilitaryShips,278871.03,
2023,country/USA,dcid:MarginOfError_Count_Person_Male_ResidesInMilitaryQuartersOrMilitaryShips,2299.29,
2023,country/USA,dcid:Count_Person_Female_ResidesInMilitaryQuartersOrMilitaryShips,49598.97,
2023,country/USA,dcid:MarginOfError_Count_Person_Female_ResidesInMilitaryQuartersOrMilitaryShips,2299.29,
2023,country/USA,dcid:Count_Person_15To17Years_ResidesInMilitaryQuartersOrMilitaryShips,1313.88,
2023,country/USA,dcid:MarginOfError_Count_Person_15To17Years_ResidesInMilitaryQuartersOrMilitaryShips,328.47,
2023,country/USA,dcid:Count_Person_18To24Years_ResidesInMilitaryQuartersOrMilitaryShips,265075.29,
2023,country/USA,dcid:MarginOfError_Count_Person_18To24Years_ResidesInMilitaryQuartersOrMilitaryShips,2627.76,
2023,country/USA,dcid:Count_Person_25To34Years_ResidesInMilitaryQuartersOrMilitaryShips,54526.02,
2023,country/USA,dcid:MarginOfError_Count_Person_25To34Years_ResidesInMilitaryQuartersOrMilitaryShips,2299.29,
2023,country/USA,dcid:Count_Person_35To44Years_ResidesInMilitaryQuartersOrMilitaryShips,6569.4,
2023,country/USA,dcid:MarginOfError_Count_Person_35To44Years_ResidesInMilitaryQuartersOrMilitaryShips,985.41,
2023,country/USA,dcid:Count_Person_45To54Years_ResidesInMilitaryQuartersOrMilitaryShips,656.94,
2023,country/USA,dcid:MarginOfError_Count_Person_45To54Years_ResidesInMilitaryQuartersOrMilitaryShips,328.47,
2023,country/USA,dcid:Count_Person_55To64Years_ResidesInMilitaryQuartersOrMilitaryShips,0.0,
2023,country/USA,dcid:MarginOfError_Count_Person_55To64Years_ResidesInMilitaryQuartersOrMilitaryShips,328.47,
2023,country/USA,dcid:Count_Person_65To74Years_ResidesInMilitaryQuartersOrMilitaryShips,0.0,
2023,country/USA,dcid:MarginOfError_Count_Person_65To74Years_ResidesInMilitaryQuartersOrMilitaryShips,328.47,
2023,country/USA,dcid:Count_Person_18OrLessYears_ResidesInMilitaryQuartersOrMilitaryShips,1460.0,
2023,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears_ResidesInMilitaryQuartersOrMilitaryShips,407.0,
2023,country/USA,dcid:Count_Person_18OrLessYears_Male_ResidesInMilitaryQuartersOrMilitaryShips,957.76,
2023,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears_Male_ResidesInMilitaryQuartersOrMilitaryShips,172.28,
2023,country/USA,dcid:Count_Person_18OrLessYears_Female_ResidesInMilitaryQuartersOrMilitaryShips,502.24,
2023,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears_Female_ResidesInMilitaryQuartersOrMilitaryShips,172.28,
2023,country/USA,dcid:Count_Person_65OrMoreYears_ResidesInMilitaryQuartersOrMilitaryShips,2.0,
2023,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_ResidesInMilitaryQuartersOrMilitaryShips,5.0,
2023,country/USA,dcid:Count_Person_65OrMoreYears_Male_ResidesInMilitaryQuartersOrMilitaryShips,2.0,
2023,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_ResidesInMilitaryQuartersOrMilitaryShips,2.0,
2023,country/USA,dcid:Count_Person_65OrMoreYears_Female_ResidesInMilitaryQuartersOrMilitaryShips,0.0,
2023,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_ResidesInMilitaryQuartersOrMilitaryShips,2.0,
2023,country/USA,dcid:Median_Age_Person_ResidesInMilitaryQuartersOrMilitaryShips,21.7,Years
2023,country/USA,dcid:Count_Person_OneRace_ResidesInMilitaryQuartersOrMilitaryShips,284859.0,
2023,country/USA,dcid:MarginOfError_Count_Person_OneRace_ResidesInMilitaryQuartersOrMilitaryShips,2232.0,
2023,country/USA,dcid:Count_Person_WhiteAlone_ResidesInMilitaryQuartersOrMilitaryShips,195982.992,
2023,country/USA,dcid:MarginOfError_Count_Person_WhiteAlone_ResidesInMilitaryQuartersOrMilitaryShips,3418.308,
2023,country/USA,dcid:Count_Person_BlackOrAfricanAmericanAlone_ResidesInMilitaryQuartersOrMilitaryShips,51559.479,
2023,country/USA,dcid:MarginOfError_Count_Person_BlackOrAfricanAmericanAlone_ResidesInMilitaryQuartersOrMilitaryShips,1994.013,
2023,country/USA,dcid:Count_Person_AmericanIndianOrAlaskaNativeAlone_ResidesInMilitaryQuartersOrMilitaryShips,4272.885,
2023,country/USA,dcid:MarginOfError_Count_Person_AmericanIndianOrAlaskaNativeAlone_ResidesInMilitaryQuartersOrMilitaryShips,854.577,
2023,country/USA,dcid:Count_Person_AsianAlone_ResidesInMilitaryQuartersOrMilitaryShips,16521.822,
2023,country/USA,dcid:MarginOfError_Count_Person_AsianAlone_ResidesInMilitaryQuartersOrMilitaryShips,1994.013,
2023,country/USA,dcid:Count_Person_NativeHawaiianOrOtherPacificIslanderAlone_ResidesInMilitaryQuartersOrMilitaryShips,2278.872,
2023,country/USA,dcid:MarginOfError_Count_Person_NativeHawaiianOrOtherPacificIslanderAlone_ResidesInMilitaryQuartersOrMilitaryShips,284.859,
2023,country/USA,dcid:Count_Person_SomeOtherRaceAlone_ResidesInMilitaryQuartersOrMilitaryShips,14242.95,
2023,country/USA,dcid:MarginOfError_Count_Person_SomeOtherRaceAlone_ResidesInMilitaryQuartersOrMilitaryShips,1139.436,
2023,country/USA,dcid:Count_Person_TwoOrMoreRaces_ResidesInMilitaryQuartersOrMilitaryShips,43611.0,
2023,country/USA,dcid:MarginOfError_Count_Person_TwoOrMoreRaces_ResidesInMilitaryQuartersOrMilitaryShips,2291.0,
2023,country/USA,dcid:Count_Person_HispanicOrLatino_ResidesInMilitaryQuartersOrMilitaryShips,73577.28,
2023,country/USA,dcid:MarginOfError_Count_Person_HispanicOrLatino_ResidesInMilitaryQuartersOrMilitaryShips,2299.29,
2023,country/USA,dcid:Count_Person_WhiteAloneNotHispanicOrLatino_ResidesInMilitaryQuartersOrMilitaryShips,168833.58,
2023,country/USA,dcid:MarginOfError_Count_Person_WhiteAloneNotHispanicOrLatino_ResidesInMilitaryQuartersOrMilitaryShips,3284.7,
2023,country/USA,dcid:Count_Person_15OrMoreYears_ResidesInMilitaryQuartersOrMilitaryShips,328470.0,
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_ResidesInMilitaryQuartersOrMilitaryShips,533.0,
2023,country/USA,dcid:Count_Person_MarriedAndNotSeparated_ResidesInMilitaryQuartersOrMilitaryShips,26934.54,
2023,country/USA,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated_ResidesInMilitaryQuartersOrMilitaryShips,2627.76,
2023,country/USA,dcid:Count_Person_Widowed_ResidesInMilitaryQuartersOrMilitaryShips,0.0,
2023,country/USA,dcid:MarginOfError_Count_Person_Widowed_ResidesInMilitaryQuartersOrMilitaryShips,328.47,
2023,country/USA,dcid:Count_Person_Divorced_ResidesInMilitaryQuartersOrMilitaryShips,5255.52,
2023,country/USA,dcid:MarginOfError_Count_Person_Divorced_ResidesInMilitaryQuartersOrMilitaryShips,656.94,
2023,country/USA,dcid:Count_Person_Separated_ResidesInMilitaryQuartersOrMilitaryShips,985.41,
2023,country/USA,dcid:MarginOfError_Count_Person_Separated_ResidesInMilitaryQuartersOrMilitaryShips,328.47,
2023,country/USA,dcid:Count_Person_NeverMarried_ResidesInMilitaryQuartersOrMilitaryShips,295294.53,
2023,country/USA,dcid:MarginOfError_Count_Person_NeverMarried_ResidesInMilitaryQuartersOrMilitaryShips,2627.76,
2023,country/USA,dcid:Count_Person_ResidesInMilitaryQuartersOrMilitaryShips_EnrolledInSchool,38480.0,
2023,country/USA,dcid:MarginOfError_Count_Person_ResidesInMilitaryQuartersOrMilitaryShips_EnrolledInSchool,1949.0,
2023,country/USA,dcid:Count_Person_EnrolledInNurseryThroughGrade12_ResidesInMilitaryQuartersOrMilitaryShips_EnrolledInSchool,3347.76,
2023,country/USA,dcid:MarginOfError_Count_Person_EnrolledInNurseryThroughGrade12_ResidesInMilitaryQuartersOrMilitaryShips_EnrolledInSchool,692.64,
2023,country/USA,dcid:Count_Person_EnrolledInCollegeOrGraduateSchool_ResidesInMilitaryQuartersOrMilitaryShips,35132.24,
2023,country/USA,dcid:MarginOfError_Count_Person_EnrolledInCollegeOrGraduateSchool_ResidesInMilitaryQuartersOrMilitaryShips,692.64,
2023,country/USA,dcid:Count_Person_25OrMoreYears_ResidesInMilitaryQuartersOrMilitaryShips,61912.0,
2023,country/USA,dcid:MarginOfError_Count_Person_25OrMoreYears_ResidesInMilitaryQuartersOrMilitaryShips,2638.0,
2023,country/USA,dcid:Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher_ResidesInMilitaryQuartersOrMilitaryShips,61726.264,
2023,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher_ResidesInMilitaryQuartersOrMilitaryShips,123.824,
2023,country/USA,dcid:Count_Person_EducationalAttainmentBachelorsDegreeOrHigher_ResidesInMilitaryQuartersOrMilitaryShips,16282.856,
2023,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentBachelorsDegreeOrHigher_ResidesInMilitaryQuartersOrMilitaryShips,1114.416,
2023,country/USA,dcid:Count_Person_18OrMoreYears_Civilian_ResidesInMilitaryQuartersOrMilitaryShips,27634.0,
2023,country/USA,dcid:MarginOfError_Count_Person_18OrMoreYears_Civilian_ResidesInMilitaryQuartersOrMilitaryShips,1972.0,
2023,country/USA,dcid:Count_Person_ResidesInMilitaryQuartersOrMilitaryShips_Veteran,14784.19,
2023,country/USA,dcid:MarginOfError_Count_Person_ResidesInMilitaryQuartersOrMilitaryShips_Veteran,1077.726,
2023,country/USA,dcid:Count_Person_ResidesInMilitaryQuartersOrMilitaryShips,328470.0,
2023,country/USA,dcid:MarginOfError_Count_Person_ResidesInMilitaryQuartersOrMilitaryShips,533.0,
2023,country/USA,dcid:Count_Person_WithDisability_ResidesInMilitaryQuartersOrMilitaryShips,19379.73,
2023,country/USA,dcid:MarginOfError_Count_Person_WithDisability_ResidesInMilitaryQuartersOrMilitaryShips,1970.82,
2023,country/USA,dcid:Count_Person_18To64Years_ResidesInMilitaryQuartersOrMilitaryShips,327008.0,
2023,country/USA,dcid:MarginOfError_Count_Person_18To64Years_ResidesInMilitaryQuartersOrMilitaryShips,728.0,
2023,country/USA,dcid:Count_Person_18To64Years_WithDisability_ResidesInMilitaryQuartersOrMilitaryShips,19620.48,
2023,country/USA,dcid:MarginOfError_Count_Person_18To64Years_WithDisability_ResidesInMilitaryQuartersOrMilitaryShips,1962.048,
2023,country/USA,dcid:Count_Person_18To64Years_NoDisability_ResidesInMilitaryQuartersOrMilitaryShips,307387.52,
2023,country/USA,dcid:MarginOfError_Count_Person_18To64Years_NoDisability_ResidesInMilitaryQuartersOrMilitaryShips,1962.048,
2023,country/USA,dcid:Count_Person_65OrMoreYears_ResidesInMilitaryQuartersOrMilitaryShips,2.0,
2023,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_ResidesInMilitaryQuartersOrMilitaryShips,5.0,
2023,country/USA,dcid:Count_Person_65OrMoreYears_WithDisability_ResidesInMilitaryQuartersOrMilitaryShips,0.0,
2023,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_WithDisability_ResidesInMilitaryQuartersOrMilitaryShips,2.0,
2023,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInMilitaryQuartersOrMilitaryShips,328470.0,
2023,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInMilitaryQuartersOrMilitaryShips,533.0,
2023,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInMilitaryQuartersOrMilitaryShips_SameHouse1YearAgo,170475.93,
2023,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInMilitaryQuartersOrMilitaryShips_SameHouse1YearAgo,2956.23,
2023,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInMilitaryQuartersOrMilitaryShips_DifferentHouseInTheUS,146826.09,
2023,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInMilitaryQuartersOrMilitaryShips_DifferentHouseInTheUS,2956.23,
2023,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInMilitaryQuartersOrMilitaryShips_DifferentHouseInSameCounty,10511.04,
2023,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInMilitaryQuartersOrMilitaryShips_DifferentHouseInSameCounty,1313.88,
2023,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInMilitaryQuartersOrMilitaryShips_DifferentHouseInDifferentCounty,136315.05,
2023,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInMilitaryQuartersOrMilitaryShips_DifferentHouseInDifferentCounty,2627.76,
2023,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInMilitaryQuartersOrMilitaryShips_DifferentHouseInDifferentCountySameState,7883.28,
2023,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInMilitaryQuartersOrMilitaryShips_DifferentHouseInDifferentCountySameState,985.41,
2023,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInMilitaryQuartersOrMilitaryShips_DifferentHouseInDifferentCountyDifferentState,128431.77,
2023,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInMilitaryQuartersOrMilitaryShips_DifferentHouseInDifferentCountyDifferentState,2627.76,
2023,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInMilitaryQuartersOrMilitaryShips_DifferentHouseAbroad,10839.51,
2023,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInMilitaryQuartersOrMilitaryShips_DifferentHouseAbroad,985.41,
2023,country/USA,dcid:Count_Person_ResidesInMilitaryQuartersOrMilitaryShips,328470.0,
2023,country/USA,dcid:MarginOfError_Count_Person_ResidesInMilitaryQuartersOrMilitaryShips,533.0,
2023,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Native_ResidesInMilitaryQuartersOrMilitaryShips,310055.0,
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Native_ResidesInMilitaryQuartersOrMilitaryShips,1255.0,
2023,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Male_Native_ResidesInMilitaryQuartersOrMilitaryShips,264786.97,
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Male_Native_ResidesInMilitaryQuartersOrMilitaryShips,2480.44,
2023,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Female_Native_ResidesInMilitaryQuartersOrMilitaryShips,45268.03,
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Female_Native_ResidesInMilitaryQuartersOrMilitaryShips,2480.44,
2023,country/USA,dcid:Count_Person_ForeignBorn_ResidesInMilitaryQuartersOrMilitaryShips,18415.0,
2023,country/USA,dcid:MarginOfError_Count_Person_ForeignBorn_ResidesInMilitaryQuartersOrMilitaryShips,1102.0,
2023,country/USA,dcid:Count_Person_Male_ForeignBorn_ResidesInMilitaryQuartersOrMilitaryShips,14087.475,
2023,country/USA,dcid:MarginOfError_Count_Person_Male_ForeignBorn_ResidesInMilitaryQuartersOrMilitaryShips,460.375,
2023,country/USA,dcid:Count_Person_Female_ForeignBorn_ResidesInMilitaryQuartersOrMilitaryShips,4327.525,
2023,country/USA,dcid:MarginOfError_Count_Person_Female_ForeignBorn_ResidesInMilitaryQuartersOrMilitaryShips,460.375,
2023,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_ForeignBorn_ResidesInMilitaryQuartersOrMilitaryShips,11551.0,
