observationAbout,observationDate,value,variableMeasured,unit,scalingFactor
dcid:country/FIN,2020,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/FIN,2021,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/FIN,2022,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/FIN,2023,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/DEU,1991,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/DEU,2005,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/GRC,2007,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/GRC,2009,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/GRC,2010,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/GRC,2011,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/GRC,2012,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/GRC,2013,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/GRC,2014,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/GRC,2015,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/GRC,2016,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/GRC,2017,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/GRC,2018,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/GRC,2019,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/GRC,2020,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/GRC,2021,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/GRC,2022,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/HUN,1970,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/HUN,1975,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/HUN,1980,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/HUN,1985,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/HUN,2005,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/HUN,2007,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/HUN,2010,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/ISL,1989,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/ISL,1990,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/ISL,1991,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/ISL,1992,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/ISL,1993,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/ISL,1994,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/ISL,1995,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/ISL,1996,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/ISL,1997,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/ISL,1998,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/ISL,1999,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/IRL,1980,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/IRL,1989,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/IRL,1990,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/IRL,1991,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/IRL,1999,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/IRL,2001,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/IRL,2007,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/IRL,2009,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/ITA,1999,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/JPN,1970,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/JPN,1975,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/JPN,1980,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/JPN,1985,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/JPN,1990,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/JPN,1995,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/JPN,2000,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/JPN,2001,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/JPN,2002,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/JPN,2003,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/JPN,2005,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/JPN,2006,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/JPN,2007,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/JPN,2008,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/JPN,2009,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/JPN,2010,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/JPN,2012,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/JPN,2013,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/JPN,2014,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/JPN,2015,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/JPN,2016,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/JPN,2017,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/JPN,2018,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/JPN,2019,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/JPN,2020,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/JPN,2021,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/JPN,2022,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/KOR,2016,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/KOR,2017,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/KOR,2018,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/KOR,2019,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/KOR,2020,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/KOR,2021,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/KOR,2022,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/KOR,2023,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/LUX,2004,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/LUX,2005,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/LUX,2006,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/LUX,2007,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/LUX,2008,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/LUX,2009,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/NLD,1970,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/NLD,1975,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/NLD,1980,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/NLD,1989,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/NLD,1994,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/NLD,1998,0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
