"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"SB","56","Belgium","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","1997","Metric tons,  thousand","32",""
"SB","56","Belgium","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","1996","Metric tons,  thousand","65",""
"SB","56","Belgium","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","1995","Metric tons,  thousand","65",""
"SB","56","Belgium","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","1994","Metric tons,  thousand","17",""
"SB","56","Belgium","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","1993","Metric tons,  thousand","13",""
"SB","56","Belgium","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","1992","Metric tons,  thousand","80",""
"SB","56","Belgium","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","1991","Metric tons,  thousand","151",""
"SB","56","Belgium","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","1990","Metric tons,  thousand","158",""
"SB","56","Belgium","12","SB12","Sub-bituminous coal - Final energy consumption","1999","Metric tons,  thousand","39",""
"SB","56","Belgium","12","SB12","Sub-bituminous coal - Final energy consumption","1998","Metric tons,  thousand","4",""
"SB","56","Belgium","12","SB12","Sub-bituminous coal - Final energy consumption","1997","Metric tons,  thousand","40",""
"SB","56","Belgium","12","SB12","Sub-bituminous coal - Final energy consumption","1996","Metric tons,  thousand","142",""
"SB","56","Belgium","12","SB12","Sub-bituminous coal - Final energy consumption","1995","Metric tons,  thousand","133",""
"SB","56","Belgium","12","SB12","Sub-bituminous coal - Final energy consumption","1994","Metric tons,  thousand","247",""
"SB","56","Belgium","12","SB12","Sub-bituminous coal - Final energy consumption","1993","Metric tons,  thousand","153",""
"SB","56","Belgium","12","SB12","Sub-bituminous coal - Final energy consumption","1992","Metric tons,  thousand","244",""
"SB","56","Belgium","12","SB12","Sub-bituminous coal - Final energy consumption","1991","Metric tons,  thousand","476",""
"SB","56","Belgium","12","SB12","Sub-bituminous coal - Final energy consumption","1990","Metric tons,  thousand","352",""
"SB","56","Belgium","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1999","Metric tons,  thousand","39",""
"SB","56","Belgium","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1998","Metric tons,  thousand","4",""
"SB","56","Belgium","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1997","Metric tons,  thousand","40",""
"SB","56","Belgium","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1996","Metric tons,  thousand","142",""
"SB","56","Belgium","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1995","Metric tons,  thousand","133",""
"SB","56","Belgium","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1994","Metric tons,  thousand","247",""
"SB","56","Belgium","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1993","Metric tons,  thousand","153",""
"SB","56","Belgium","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1992","Metric tons,  thousand","244",""
"SB","56","Belgium","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1991","Metric tons,  thousand","476",""
"SB","56","Belgium","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1990","Metric tons,  thousand","352",""
"SB","56","Belgium","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1999","Metric tons,  thousand","39",""
"SB","56","Belgium","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1998","Metric tons,  thousand","4",""
"SB","56","Belgium","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1997","Metric tons,  thousand","40",""
"SB","56","Belgium","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1996","Metric tons,  thousand","142",""
"SB","56","Belgium","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1995","Metric tons,  thousand","133",""
"SB","56","Belgium","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1994","Metric tons,  thousand","247",""
"SB","56","Belgium","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1993","Metric tons,  thousand","153",""
"SB","56","Belgium","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1992","Metric tons,  thousand","244",""
"SB","56","Belgium","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1991","Metric tons,  thousand","476",""
"SB","56","Belgium","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1990","Metric tons,  thousand","352",""
"SB","56","Belgium","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","1999","Metric tons,  thousand","39",""
"SB","56","Belgium","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","1998","Metric tons,  thousand","4",""
"SB","56","Belgium","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","1997","Metric tons,  thousand","40",""
"SB","56","Belgium","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","1996","Metric tons,  thousand","142",""
"SB","56","Belgium","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","1995","Metric tons,  thousand","133",""
"SB","56","Belgium","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","1994","Metric tons,  thousand","247",""
"SB","56","Belgium","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","1993","Metric tons,  thousand","153",""
"SB","56","Belgium","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","1992","Metric tons,  thousand","244",""
"SB","56","Belgium","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","1991","Metric tons,  thousand","476",""
"SB","56","Belgium","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","1990","Metric tons,  thousand","352",""
"SB","56","Belgium","GA","SBGA","Sub-bituminous coal - Total energy supply","1999","Metric tons,  thousand","310",""
"SB","56","Belgium","GA","SBGA","Sub-bituminous coal - Total energy supply","1998","Metric tons,  thousand","342",""
"SB","56","Belgium","GA","SBGA","Sub-bituminous coal - Total energy supply","1997","Metric tons,  thousand","408",""
"SB","56","Belgium","GA","SBGA","Sub-bituminous coal - Total energy supply","1996","Metric tons,  thousand","472",""
"SB","56","Belgium","GA","SBGA","Sub-bituminous coal - Total energy supply","1995","Metric tons,  thousand","535",""
"SB","56","Belgium","GA","SBGA","Sub-bituminous coal - Total energy supply","1994","Metric tons,  thousand","652",""
"SB","56","Belgium","GA","SBGA","Sub-bituminous coal - Total energy supply","1993","Metric tons,  thousand","657",""
"SB","56","Belgium","GA","SBGA","Sub-bituminous coal - Total energy supply","1992","Metric tons,  thousand","902",""
"SB","56","Belgium","GA","SBGA","Sub-bituminous coal - Total energy supply","1991","Metric tons,  thousand","1385",""
"SB","56","Belgium","GA","SBGA","Sub-bituminous coal - Total energy supply","1990","Metric tons,  thousand","1369",""
"SB","56","Belgium","NA","SBNA","Sub-bituminous coal - Final consumption","1999","Metric tons,  thousand","39",""
"SB","56","Belgium","NA","SBNA","Sub-bituminous coal - Final consumption","1998","Metric tons,  thousand","4",""
"SB","56","Belgium","NA","SBNA","Sub-bituminous coal - Final consumption","1997","Metric tons,  thousand","40",""
"SB","56","Belgium","NA","SBNA","Sub-bituminous coal - Final consumption","1996","Metric tons,  thousand","142",""
"SB","56","Belgium","NA","SBNA","Sub-bituminous coal - Final consumption","1995","Metric tons,  thousand","133",""
"SB","56","Belgium","NA","SBNA","Sub-bituminous coal - Final consumption","1994","Metric tons,  thousand","247",""
"SB","56","Belgium","NA","SBNA","Sub-bituminous coal - Final consumption","1993","Metric tons,  thousand","153",""
"SB","56","Belgium","NA","SBNA","Sub-bituminous coal - Final consumption","1992","Metric tons,  thousand","244",""
"SB","56","Belgium","NA","SBNA","Sub-bituminous coal - Final consumption","1991","Metric tons,  thousand","476",""
"SB","56","Belgium","NA","SBNA","Sub-bituminous coal - Final consumption","1990","Metric tons,  thousand","352",""
"SB","124","Canada","01","SB01","Sub-bituminous coal - Production","1999","Metric tons,  thousand","24229",""
"SB","124","Canada","01","SB01","Sub-bituminous coal - Production","1998","Metric tons,  thousand","25285",""
"SB","124","Canada","01","SB01","Sub-bituminous coal - Production","1997","Metric tons,  thousand","25782",""
"SB","124","Canada","01","SB01","Sub-bituminous coal - Production","1996","Metric tons,  thousand","24985",""
"SB","124","Canada","01","SB01","Sub-bituminous coal - Production","1995","Metric tons,  thousand","25621",""
"SB","124","Canada","01","SB01","Sub-bituminous coal - Production","1994","Metric tons,  thousand","25489",""
"SB","124","Canada","01","SB01","Sub-bituminous coal - Production","1993","Metric tons,  thousand","23660",""
"SB","124","Canada","01","SB01","Sub-bituminous coal - Production","1992","Metric tons,  thousand","23020",""
"SB","124","Canada","01","SB01","Sub-bituminous coal - Production","1991","Metric tons,  thousand","22242",""
"SB","124","Canada","01","SB01","Sub-bituminous coal - Production","1990","Metric tons,  thousand","21252",""
"SB","124","Canada","03","SB03","Sub-bituminous coal - Imports","1999","Metric tons,  thousand","3630",""
"SB","124","Canada","03","SB03","Sub-bituminous coal - Imports","1998","Metric tons,  thousand","2163",""
"SB","124","Canada","03","SB03","Sub-bituminous coal - Imports","1997","Metric tons,  thousand","965",""
"SB","124","Canada","03","SB03","Sub-bituminous coal - Imports","1996","Metric tons,  thousand","467",""
"SB","124","Canada","03","SB03","Sub-bituminous coal - Imports","1995","Metric tons,  thousand","0",""
"SB","124","Canada","03","SB03","Sub-bituminous coal - Imports","1994","Metric tons,  thousand","0",""
"SB","124","Canada","03","SB03","Sub-bituminous coal - Imports","1993","Metric tons,  thousand","0",""
"SB","124","Canada","03","SB03","Sub-bituminous coal - Imports","1992","Metric tons,  thousand","0",""
"SB","124","Canada","03","SB03","Sub-bituminous coal - Imports","1991","Metric tons,  thousand","0",""
"SB","124","Canada","03","SB03","Sub-bituminous coal - Imports","1990","Metric tons,  thousand","0",""
"SB","124","Canada","06","SB06","Sub-bituminous coal - Stock changes","1999","Metric tons,  thousand","970",""
"SB","124","Canada","06","SB06","Sub-bituminous coal - Stock changes","1998","Metric tons,  thousand","-240",""
"SB","124","Canada","06","SB06","Sub-bituminous coal - Stock changes","1997","Metric tons,  thousand","12",""
"SB","124","Canada","06","SB06","Sub-bituminous coal - Stock changes","1996","Metric tons,  thousand","79",""
"SB","124","Canada","06","SB06","Sub-bituminous coal - Stock changes","1995","Metric tons,  thousand","-274",""
"SB","124","Canada","06","SB06","Sub-bituminous coal - Stock changes","1994","Metric tons,  thousand","-7",""
"SB","124","Canada","06","SB06","Sub-bituminous coal - Stock changes","1993","Metric tons,  thousand","-34",""
"SB","124","Canada","06","SB06","Sub-bituminous coal - Stock changes","1992","Metric tons,  thousand","-175",""
"SB","124","Canada","06","SB06","Sub-bituminous coal - Stock changes","1991","Metric tons,  thousand","121",""
"SB","124","Canada","06","SB06","Sub-bituminous coal - Stock changes","1990","Metric tons,  thousand","350",""
"SB","124","Canada","08","SB08","Sub-bituminous coal - Transformation","1999","Metric tons,  thousand","26817",""
