"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"AT","56","Belgium","1234","AT1234","Anthracite - consumption not elsewhere specified (other)","2006","Metric tons,  thousand","1",""
"AT","56","Belgium","1234","AT1234","Anthracite - consumption not elsewhere specified (other)","2005","Metric tons,  thousand","0",""
"AT","56","Belgium","1234","AT1234","Anthracite - consumption not elsewhere specified (other)","2004","Metric tons,  thousand","1",""
"AT","56","Belgium","1234","AT1234","Anthracite - consumption not elsewhere specified (other)","2003","Metric tons,  thousand","0",""
"AT","56","Belgium","1234","AT1234","Anthracite - consumption not elsewhere specified (other)","2002","Metric tons,  thousand","13",""
"AT","56","Belgium","GA","ATGA","Anthracite - Total energy supply","2009","Metric tons,  thousand","450",""
"AT","56","Belgium","GA","ATGA","Anthracite - Total energy supply","2008","Metric tons,  thousand","377",""
"AT","56","Belgium","GA","ATGA","Anthracite - Total energy supply","2007","Metric tons,  thousand","384",""
"AT","56","Belgium","GA","ATGA","Anthracite - Total energy supply","2006","Metric tons,  thousand","210",""
"AT","56","Belgium","GA","ATGA","Anthracite - Total energy supply","2005","Metric tons,  thousand","565",""
"AT","56","Belgium","GA","ATGA","Anthracite - Total energy supply","2004","Metric tons,  thousand","611",""
"AT","56","Belgium","GA","ATGA","Anthracite - Total energy supply","2003","Metric tons,  thousand","570",""
"AT","56","Belgium","GA","ATGA","Anthracite - Total energy supply","2002","Metric tons,  thousand","367",""
"AT","56","Belgium","NA","ATNA","Anthracite - Final consumption","2009","Metric tons,  thousand","344",""
"AT","56","Belgium","NA","ATNA","Anthracite - Final consumption","2008","Metric tons,  thousand","394",""
"AT","56","Belgium","NA","ATNA","Anthracite - Final consumption","2007","Metric tons,  thousand","326",""
"AT","56","Belgium","NA","ATNA","Anthracite - Final consumption","2006","Metric tons,  thousand","314",""
"AT","56","Belgium","NA","ATNA","Anthracite - Final consumption","2005","Metric tons,  thousand","400",""
"AT","56","Belgium","NA","ATNA","Anthracite - Final consumption","2004","Metric tons,  thousand","318",""
"AT","56","Belgium","NA","ATNA","Anthracite - Final consumption","2003","Metric tons,  thousand","342",""
"AT","56","Belgium","NA","ATNA","Anthracite - Final consumption","2002","Metric tons,  thousand","421",""
"AT","100","Bulgaria","03","AT03","Anthracite - imports","2009","Metric tons,  thousand","1249",""
"AT","100","Bulgaria","03","AT03","Anthracite - imports","2008","Metric tons,  thousand","2784",""
"AT","100","Bulgaria","03","AT03","Anthracite - imports","2007","Metric tons,  thousand","2189",""
"AT","100","Bulgaria","03","AT03","Anthracite - imports","2006","Metric tons,  thousand","1300",""
"AT","100","Bulgaria","03","AT03","Anthracite - imports","2005","Metric tons,  thousand","1336",""
"AT","100","Bulgaria","04","AT04","Anthracite - exports","2009","Metric tons,  thousand","6",""
"AT","100","Bulgaria","06","AT06","Anthracite - stock changes","2009","Metric tons,  thousand","-92",""
"AT","100","Bulgaria","06","AT06","Anthracite - stock changes","2008","Metric tons,  thousand","628",""
"AT","100","Bulgaria","06","AT06","Anthracite - stock changes","2007","Metric tons,  thousand","104",""
"AT","100","Bulgaria","06","AT06","Anthracite - stock changes","2006","Metric tons,  thousand","-247",""
"AT","100","Bulgaria","06","AT06","Anthracite - stock changes","2005","Metric tons,  thousand","-96",""
"AT","100","Bulgaria","08","AT08","Anthracite - transformation","2009","Metric tons,  thousand","1129",""
"AT","100","Bulgaria","08","AT08","Anthracite - transformation","2008","Metric tons,  thousand","1883",""
"AT","100","Bulgaria","08","AT08","Anthracite - transformation","2007","Metric tons,  thousand","1829",""
"AT","100","Bulgaria","08","AT08","Anthracite - transformation","2006","Metric tons,  thousand","1361",""
"AT","100","Bulgaria","08","AT08","Anthracite - transformation","2005","Metric tons,  thousand","1206",""
"AT","100","Bulgaria","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","1129",""
"AT","100","Bulgaria","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2008","Metric tons,  thousand","1883",""
"AT","100","Bulgaria","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2007","Metric tons,  thousand","1829",""
"AT","100","Bulgaria","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2006","Metric tons,  thousand","1361",""
"AT","100","Bulgaria","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2005","Metric tons,  thousand","1206",""
"AT","100","Bulgaria","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2009","Metric tons,  thousand","1010",""
"AT","100","Bulgaria","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2008","Metric tons,  thousand","1729",""
"AT","100","Bulgaria","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2007","Metric tons,  thousand","1729",""
"AT","100","Bulgaria","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2006","Metric tons,  thousand","1308",""
"AT","100","Bulgaria","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2005","Metric tons,  thousand","1206",""
"AT","100","Bulgaria","08821","AT08821","Anthracite - transformation in CHP plants - main activity producers","2009","Metric tons,  thousand","119",""
"AT","100","Bulgaria","08821","AT08821","Anthracite - transformation in CHP plants - main activity producers","2008","Metric tons,  thousand","154",""
"AT","100","Bulgaria","08821","AT08821","Anthracite - transformation in CHP plants - main activity producers","2007","Metric tons,  thousand","41",""
"AT","100","Bulgaria","08821","AT08821","Anthracite - transformation in CHP plants - main activity producers","2006","Metric tons,  thousand","53",""
"AT","100","Bulgaria","08822","AT08822","Anthracite - transformation in CHP plants - autoproducers","2007","Metric tons,  thousand","59",""
"AT","100","Bulgaria","08831","AT08831","Anthracite - transformation in heat plants - main activity producers","2009","Metric tons,  thousand","0",""
"AT","100","Bulgaria","09","AT09","Anthracite - energy industries own use","2006","Metric tons,  thousand","3",""
"AT","100","Bulgaria","0911","AT0911","Anthracite - own use by coal mines","2006","Metric tons,  thousand","3",""
"AT","100","Bulgaria","101","AT101","Anthracite - losses","2009","Metric tons,  thousand","11",""
"AT","100","Bulgaria","101","AT101","Anthracite - losses","2008","Metric tons,  thousand","12",""
"AT","100","Bulgaria","11","AT11","Anthracite - non-energy use","2009","Metric tons,  thousand","13",""
"AT","100","Bulgaria","11","AT11","Anthracite - non-energy use","2008","Metric tons,  thousand","16",""
"AT","100","Bulgaria","12","AT12","Anthracite - final energy consumption","2009","Metric tons,  thousand","157",""
"AT","100","Bulgaria","12","AT12","Anthracite - final energy consumption","2008","Metric tons,  thousand","237",""
"AT","100","Bulgaria","12","AT12","Anthracite - final energy consumption","2007","Metric tons,  thousand","295",""
"AT","100","Bulgaria","12","AT12","Anthracite - final energy consumption","2006","Metric tons,  thousand","205",""
"AT","100","Bulgaria","12","AT12","Anthracite - final energy consumption","2005","Metric tons,  thousand","234",""
"AT","100","Bulgaria","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","154",""
"AT","100","Bulgaria","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","237",""
"AT","100","Bulgaria","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2007","Metric tons,  thousand","295",""
"AT","100","Bulgaria","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2006","Metric tons,  thousand","205",""
"AT","100","Bulgaria","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2005","Metric tons,  thousand","227",""
"AT","100","Bulgaria","1211","AT1211","Anthracite - consumption by iron and steel","2008","Metric tons,  thousand","0",""
"AT","100","Bulgaria","1211","AT1211","Anthracite - consumption by iron and steel","2007","Metric tons,  thousand","14",""
"AT","100","Bulgaria","1211","AT1211","Anthracite - consumption by iron and steel","2006","Metric tons,  thousand","26",""
"AT","100","Bulgaria","1211","AT1211","Anthracite - consumption by iron and steel","2005","Metric tons,  thousand","40",""
"AT","100","Bulgaria","1213","AT1213","Anthracite - consumption by chemical and petrochemical","2009","Metric tons,  thousand","79",""
"AT","100","Bulgaria","1213","AT1213","Anthracite - consumption by chemical and petrochemical","2008","Metric tons,  thousand","121",""
"AT","100","Bulgaria","1213","AT1213","Anthracite - consumption by chemical and petrochemical","2007","Metric tons,  thousand","119",""
"AT","100","Bulgaria","1213","AT1213","Anthracite - consumption by chemical and petrochemical","2006","Metric tons,  thousand","115",""
"AT","100","Bulgaria","1213","AT1213","Anthracite - consumption by chemical and petrochemical","2005","Metric tons,  thousand","110",""
"AT","100","Bulgaria","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","75",""
"AT","100","Bulgaria","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","116",""
"AT","100","Bulgaria","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2007","Metric tons,  thousand","162",""
"AT","100","Bulgaria","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2006","Metric tons,  thousand","64",""
"AT","100","Bulgaria","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2005","Metric tons,  thousand","77",""
"AT","100","Bulgaria","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2009","Metric tons,  thousand","65",""
"AT","100","Bulgaria","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2008","Metric tons,  thousand","90",""
"AT","100","Bulgaria","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2007","Metric tons,  thousand","134",""
"AT","100","Bulgaria","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2006","Metric tons,  thousand","60",""
"AT","100","Bulgaria","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2005","Metric tons,  thousand","70",""
"AT","100","Bulgaria","1214e","AT1214e","Anthracite - consumption by mining and quarrying","2009","Metric tons,  thousand","9",""
"AT","100","Bulgaria","1214e","AT1214e","Anthracite - consumption by mining and quarrying","2008","Metric tons,  thousand","18",""
"AT","100","Bulgaria","1214e","AT1214e","Anthracite - consumption by mining and quarrying","2007","Metric tons,  thousand","2",""
"AT","100","Bulgaria","1214e","AT1214e","Anthracite - consumption by mining and quarrying","2006","Metric tons,  thousand","3",""
"AT","100","Bulgaria","1214e","AT1214e","Anthracite - consumption by mining and quarrying","2005","Metric tons,  thousand","6",""
"AT","100","Bulgaria","1214f","AT1214f","Anthracite - consumption by food and tobacco","2009","Metric tons,  thousand","0",""
"AT","100","Bulgaria","1214f","AT1214f","Anthracite - consumption by food and tobacco","2008","Metric tons,  thousand","2",""
"AT","100","Bulgaria","1214f","AT1214f","Anthracite - consumption by food and tobacco","2007","Metric tons,  thousand","1",""
"AT","100","Bulgaria","1214i","AT1214i","Anthracite - consumption by construction","2009","Metric tons,  thousand","1",""
"AT","100","Bulgaria","1214i","AT1214i","Anthracite - consumption by construction","2008","Metric tons,  thousand","2",""
"AT","100","Bulgaria","1214i","AT1214i","Anthracite - consumption by construction","2007","Metric tons,  thousand","2",""
"AT","100","Bulgaria","1214i","AT1214i","Anthracite - consumption by construction","2006","Metric tons,  thousand","1",""
"AT","100","Bulgaria","1214i","AT1214i","Anthracite - consumption by construction","2005","Metric tons,  thousand","1",""
"AT","100","Bulgaria","1214j","AT1214j","Anthracite - consumption by textile and leather","2009","Metric tons,  thousand","0",""
"AT","100","Bulgaria","1214j","AT1214j","Anthracite - consumption by textile and leather","2008","Metric tons,  thousand","4",""
"AT","100","Bulgaria","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2007","Metric tons,  thousand","23",""
