Year,Place,StatVar,Quantity
2023,geoId/40013796200,dcid:Count_Person_65OrMoreYears,600.0
2023,geoId/40013796300,dcid:Count_Person_65OrMoreYears,268.0
2023,geoId/40013796400,dcid:Count_Person_65OrMoreYears,248.0
2023,geoId/40013796500,dcid:Count_Person_65OrMoreYears,450.0
2023,geoId/40013796600,dcid:Count_Person_65OrMoreYears,1168.0
2023,geoId/40015161601,dcid:Count_Person_65OrMoreYears,462.0
2023,geoId/40015161602,dcid:Count_Person_65OrMoreYears,445.0
2023,geoId/40015161700,dcid:Count_Person_65OrMoreYears,265.0
2023,geoId/40015161800,dcid:Count_Person_65OrMoreYears,644.0
2023,geoId/40015161900,dcid:Count_Person_65OrMoreYears,229.0
2023,geoId/40015162000,dcid:Count_Person_65OrMoreYears,514.0
2023,geoId/40015162101,dcid:Count_Person_65OrMoreYears,385.0
2023,geoId/40015162102,dcid:Count_Person_65OrMoreYears,406.0
2023,geoId/40015162200,dcid:Count_Person_65OrMoreYears,456.0
2023,geoId/40015162300,dcid:Count_Person_65OrMoreYears,360.0
2023,geoId/40017300100,dcid:Count_Person_65OrMoreYears,388.0
2023,geoId/40017300201,dcid:Count_Person_65OrMoreYears,1337.0
2023,geoId/40017300202,dcid:Count_Person_65OrMoreYears,808.0
2023,geoId/40017300300,dcid:Count_Person_65OrMoreYears,318.0
2023,geoId/40017300400,dcid:Count_Person_65OrMoreYears,96.0
2023,geoId/40017300500,dcid:Count_Person_65OrMoreYears,493.0
2023,geoId/40017300600,dcid:Count_Person_65OrMoreYears,511.0
2023,geoId/40017300701,dcid:Count_Person_65OrMoreYears,318.0
2023,geoId/40017300702,dcid:Count_Person_65OrMoreYears,484.0
2023,geoId/40017300802,dcid:Count_Person_65OrMoreYears,726.0
2023,geoId/40017300803,dcid:Count_Person_65OrMoreYears,617.0
2023,geoId/40001376600,dcid:MarginOfError_Count_Person_65OrMoreYears,74.0
2023,geoId/40001376700,dcid:MarginOfError_Count_Person_65OrMoreYears,119.0
2023,geoId/40001376800,dcid:MarginOfError_Count_Person_65OrMoreYears,73.0
2023,geoId/40001376900,dcid:MarginOfError_Count_Person_65OrMoreYears,100.0
2023,geoId/40001377000,dcid:MarginOfError_Count_Person_65OrMoreYears,105.0
2023,geoId/40003955600,dcid:MarginOfError_Count_Person_65OrMoreYears,61.0
2023,geoId/40003955700,dcid:MarginOfError_Count_Person_65OrMoreYears,48.0
2023,geoId/40003956000,dcid:MarginOfError_Count_Person_65OrMoreYears,67.0
2023,geoId/40005587600,dcid:MarginOfError_Count_Person_65OrMoreYears,59.0
2023,geoId/40005587700,dcid:MarginOfError_Count_Person_65OrMoreYears,87.0
2023,geoId/40005587800,dcid:MarginOfError_Count_Person_65OrMoreYears,79.0
2023,geoId/40005587900,dcid:MarginOfError_Count_Person_65OrMoreYears,83.0
2023,geoId/40007951600,dcid:MarginOfError_Count_Person_65OrMoreYears,67.0
2023,geoId/40007951700,dcid:MarginOfError_Count_Person_65OrMoreYears,82.0
2023,geoId/40007951800,dcid:MarginOfError_Count_Person_65OrMoreYears,72.0
2023,geoId/40009966100,dcid:MarginOfError_Count_Person_65OrMoreYears,157.0
2023,geoId/40009966200,dcid:MarginOfError_Count_Person_65OrMoreYears,156.0
2023,geoId/40009966500,dcid:MarginOfError_Count_Person_65OrMoreYears,62.0
2023,geoId/40009966800,dcid:MarginOfError_Count_Person_65OrMoreYears,127.0
2023,geoId/40011958600,dcid:MarginOfError_Count_Person_65OrMoreYears,84.0
2023,geoId/40011958700,dcid:MarginOfError_Count_Person_65OrMoreYears,73.0
2023,geoId/40011958800,dcid:MarginOfError_Count_Person_65OrMoreYears,77.0
2023,geoId/40011958900,dcid:MarginOfError_Count_Person_65OrMoreYears,92.0
2023,geoId/40011959000,dcid:MarginOfError_Count_Person_65OrMoreYears,93.0
2023,geoId/40013795600,dcid:MarginOfError_Count_Person_65OrMoreYears,69.0
2023,geoId/40013795700,dcid:MarginOfError_Count_Person_65OrMoreYears,117.0
2023,geoId/40013795900,dcid:MarginOfError_Count_Person_65OrMoreYears,54.0
2023,geoId/40013796002,dcid:MarginOfError_Count_Person_65OrMoreYears,168.0
2023,geoId/40013796003,dcid:MarginOfError_Count_Person_65OrMoreYears,160.0
2023,geoId/40013796004,dcid:MarginOfError_Count_Person_65OrMoreYears,106.0
2023,geoId/40013796101,dcid:MarginOfError_Count_Person_65OrMoreYears,270.0
2023,geoId/40013796102,dcid:MarginOfError_Count_Person_65OrMoreYears,95.0
2023,geoId/40013796200,dcid:MarginOfError_Count_Person_65OrMoreYears,101.0
2023,geoId/40013796300,dcid:MarginOfError_Count_Person_65OrMoreYears,163.0
2023,geoId/40013796400,dcid:MarginOfError_Count_Person_65OrMoreYears,64.0
2023,geoId/40013796500,dcid:MarginOfError_Count_Person_65OrMoreYears,137.0
2023,geoId/40013796600,dcid:MarginOfError_Count_Person_65OrMoreYears,166.0
2023,geoId/40015161601,dcid:MarginOfError_Count_Person_65OrMoreYears,76.0
2023,geoId/40015161602,dcid:MarginOfError_Count_Person_65OrMoreYears,52.0
2023,geoId/40015161700,dcid:MarginOfError_Count_Person_65OrMoreYears,64.0
2023,geoId/40015161800,dcid:MarginOfError_Count_Person_65OrMoreYears,97.0
2023,geoId/40015161900,dcid:MarginOfError_Count_Person_65OrMoreYears,45.0
2023,geoId/40015162000,dcid:MarginOfError_Count_Person_65OrMoreYears,60.0
2023,geoId/40015162101,dcid:MarginOfError_Count_Person_65OrMoreYears,93.0
2023,geoId/40015162102,dcid:MarginOfError_Count_Person_65OrMoreYears,95.0
2023,geoId/40015162200,dcid:MarginOfError_Count_Person_65OrMoreYears,95.0
2023,geoId/40015162300,dcid:MarginOfError_Count_Person_65OrMoreYears,65.0
2023,geoId/40017300100,dcid:MarginOfError_Count_Person_65OrMoreYears,64.0
2023,geoId/40017300201,dcid:MarginOfError_Count_Person_65OrMoreYears,530.0
2023,geoId/40017300202,dcid:MarginOfError_Count_Person_65OrMoreYears,233.0
2023,geoId/40017300300,dcid:MarginOfError_Count_Person_65OrMoreYears,85.0
2023,geoId/40017300400,dcid:MarginOfError_Count_Person_65OrMoreYears,41.0
2023,geoId/40017300500,dcid:MarginOfError_Count_Person_65OrMoreYears,190.0
2023,geoId/40017300600,dcid:MarginOfError_Count_Person_65OrMoreYears,114.0
2023,geoId/40017300701,dcid:MarginOfError_Count_Person_65OrMoreYears,86.0
2023,geoId/40017300702,dcid:MarginOfError_Count_Person_65OrMoreYears,99.0
2023,geoId/40017300802,dcid:MarginOfError_Count_Person_65OrMoreYears,171.0
2023,geoId/40017300803,dcid:MarginOfError_Count_Person_65OrMoreYears,267.0
2023,geoId/40001376600,dcid:Count_Person_Native,2048.0
2023,geoId/40001376700,dcid:Count_Person_Native,4557.0
2023,geoId/40001376800,dcid:Count_Person_Native,3734.0
2023,geoId/40001376900,dcid:Count_Person_Native,3664.0
2023,geoId/40001377000,dcid:Count_Person_Native,3815.0
2023,geoId/40003955600,dcid:Count_Person_Native,1488.0
2023,geoId/40003955700,dcid:Count_Person_Native,1135.0
2023,geoId/40003956000,dcid:Count_Person_Native,2737.0
2023,geoId/40005587600,dcid:Count_Person_Native,1912.0
2023,geoId/40005587700,dcid:Count_Person_Native,3552.0
2023,geoId/40005587800,dcid:Count_Person_Native,3713.0
2023,geoId/40005587900,dcid:Count_Person_Native,4145.0
2023,geoId/40007951600,dcid:Count_Person_Native,1870.0
2023,geoId/40007951700,dcid:Count_Person_Native,943.0
2023,geoId/40007951800,dcid:Count_Person_Native,1354.0
2023,geoId/40009966100,dcid:Count_Person_Native,6386.0
2023,geoId/40009966200,dcid:Count_Person_Native,6150.0
2023,geoId/40009966500,dcid:Count_Person_Native,1204.0
2023,geoId/40009966800,dcid:Count_Person_Native,6451.0
2023,geoId/40011958600,dcid:Count_Person_Native,1435.0
2023,geoId/40011958700,dcid:Count_Person_Native,1241.0
2023,geoId/40011958800,dcid:Count_Person_Native,884.0
2023,geoId/40011958900,dcid:Count_Person_Native,2523.0
2023,geoId/40011959000,dcid:Count_Person_Native,1559.0
2023,geoId/40013795600,dcid:Count_Person_Native,1952.0
2023,geoId/40013795700,dcid:Count_Person_Native,2984.0
2023,geoId/40013795900,dcid:Count_Person_Native,1603.0
2023,geoId/40013796002,dcid:Count_Person_Native,4548.0
2023,geoId/40013796003,dcid:Count_Person_Native,4484.0
2023,geoId/40013796004,dcid:Count_Person_Native,1720.0
2023,geoId/40013796101,dcid:Count_Person_Native,6237.0
2023,geoId/40013796102,dcid:Count_Person_Native,3730.0
2023,geoId/40013796200,dcid:Count_Person_Native,3993.0
2023,geoId/40013796300,dcid:Count_Person_Native,1784.0
2023,geoId/40013796400,dcid:Count_Person_Native,2290.0
2023,geoId/40013796500,dcid:Count_Person_Native,2266.0
2023,geoId/40013796600,dcid:Count_Person_Native,5398.0
2023,geoId/40015161601,dcid:Count_Person_Native,4250.0
2023,geoId/40015161602,dcid:Count_Person_Native,2021.0
2023,geoId/40015161700,dcid:Count_Person_Native,1471.0
2023,geoId/40015161800,dcid:Count_Person_Native,2701.0
2023,geoId/40015161900,dcid:Count_Person_Native,1129.0
2023,geoId/40015162000,dcid:Count_Person_Native,2512.0
2023,geoId/40015162101,dcid:Count_Person_Native,2474.0
2023,geoId/40015162102,dcid:Count_Person_Native,3119.0
2023,geoId/40015162200,dcid:Count_Person_Native,1937.0
2023,geoId/40015162300,dcid:Count_Person_Native,2138.0
2023,geoId/40017300100,dcid:Count_Person_Native,1976.0
2023,geoId/40017300201,dcid:Count_Person_Native,6280.0
2023,geoId/40017300202,dcid:Count_Person_Native,4350.0
2023,geoId/40017300300,dcid:Count_Person_Native,2773.0
2023,geoId/40017300400,dcid:Count_Person_Native,998.0
2023,geoId/40017300500,dcid:Count_Person_Native,2449.0
2023,geoId/40017300600,dcid:Count_Person_Native,3281.0
2023,geoId/40017300701,dcid:Count_Person_Native,1622.0
2023,geoId/40017300702,dcid:Count_Person_Native,5033.0
2023,geoId/40017300802,dcid:Count_Person_Native,3986.0
2023,geoId/40017300803,dcid:Count_Person_Native,2800.0
2023,geoId/40001376600,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,197.0
2023,geoId/40001376700,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,367.0
2023,geoId/40001376800,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,237.0
2023,geoId/40001376900,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,194.0
2023,geoId/40001377000,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,321.0
2023,geoId/40003955600,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,130.0
2023,geoId/40003955700,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,136.0
2023,geoId/40003956000,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,135.0
2023,geoId/40005587600,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,116.0
2023,geoId/40005587700,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,204.0
2023,geoId/40005587800,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,180.0
2023,geoId/40005587900,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,207.0
2023,geoId/40007951600,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,191.0
2023,geoId/40007951700,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,169.0
2023,geoId/40007951800,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,144.0
2023,geoId/40009966100,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,560.0
2023,geoId/40009966200,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,561.0
2023,geoId/40009966500,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,188.0
2023,geoId/40009966800,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,348.0
2023,geoId/40011958600,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,199.0
2023,geoId/40011958700,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,198.0
2023,geoId/40011958800,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,130.0
2023,geoId/40011958900,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,199.0
2023,geoId/40011959000,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,210.0
2023,geoId/40013795600,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,174.0
2023,geoId/40013795700,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,267.0
2023,geoId/40013795900,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,193.0
2023,geoId/40013796002,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,351.0
2023,geoId/40013796003,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,428.0
2023,geoId/40013796004,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,324.0
2023,geoId/40013796101,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,544.0
2023,geoId/40013796102,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,412.0
2023,geoId/40013796200,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,340.0
2023,geoId/40013796300,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,252.0
2023,geoId/40013796400,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,287.0
2023,geoId/40013796500,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,290.0
2023,geoId/40013796600,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,512.0
2023,geoId/40015161601,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,326.0
2023,geoId/40015161602,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,141.0
2023,geoId/40015161700,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,137.0
2023,geoId/40015161800,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,221.0
2023,geoId/40015161900,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,118.0
2023,geoId/40015162000,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,237.0
2023,geoId/40015162101,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,297.0
2023,geoId/40015162102,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,290.0
2023,geoId/40015162200,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,191.0
2023,geoId/40015162300,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,218.0
2023,geoId/40017300100,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,274.0
2023,geoId/40017300201,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,824.0
2023,geoId/40017300202,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,480.0
2023,geoId/40017300300,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,461.0
2023,geoId/40017300400,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,220.0
2023,geoId/40017300500,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,389.0
2023,geoId/40017300600,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,535.0
2023,geoId/40017300701,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,228.0
2023,geoId/40017300702,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,582.0
2023,geoId/40017300802,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,659.0
2023,geoId/40017300803,dcid:MarginOfError_Count_Person_5OrMoreYears_Native,382.0
2023,geoId/40001376600,dcid:Count_Person_5OrMoreYears_ForeignBorn,79.0
2023,geoId/40001376700,dcid:Count_Person_5OrMoreYears_ForeignBorn,85.0
2023,geoId/40001376800,dcid:Count_Person_5OrMoreYears_ForeignBorn,32.0
2023,geoId/40001376900,dcid:Count_Person_5OrMoreYears_ForeignBorn,167.0
2023,geoId/40001377000,dcid:Count_Person_5OrMoreYears_ForeignBorn,71.0
2023,geoId/40003955600,dcid:Count_Person_5OrMoreYears_ForeignBorn,25.0
2023,geoId/40003955700,dcid:Count_Person_5OrMoreYears_ForeignBorn,1.0
2023,geoId/40003956000,dcid:Count_Person_5OrMoreYears_ForeignBorn,55.0
2023,geoId/40005587600,dcid:Count_Person_5OrMoreYears_ForeignBorn,23.0
2023,geoId/40005587700,dcid:Count_Person_5OrMoreYears_ForeignBorn,167.0
2023,geoId/40005587800,dcid:Count_Person_5OrMoreYears_ForeignBorn,25.0
2023,geoId/40005587900,dcid:Count_Person_5OrMoreYears_ForeignBorn,23.0
2023,geoId/40007951600,dcid:Count_Person_5OrMoreYears_ForeignBorn,249.0
2023,geoId/40007951700,dcid:Count_Person_5OrMoreYears_ForeignBorn,86.0
2023,geoId/40007951800,dcid:Count_Person_5OrMoreYears_ForeignBorn,247.0
2023,geoId/40009966100,dcid:Count_Person_5OrMoreYears_ForeignBorn,242.0
2023,geoId/40009966200,dcid:Count_Person_5OrMoreYears_ForeignBorn,346.0
2023,geoId/40009966500,dcid:Count_Person_5OrMoreYears_ForeignBorn,0.0
2023,geoId/40009966800,dcid:Count_Person_5OrMoreYears_ForeignBorn,81.0
2023,geoId/40011958600,dcid:Count_Person_5OrMoreYears_ForeignBorn,72.0
2023,geoId/40011958700,dcid:Count_Person_5OrMoreYears_ForeignBorn,16.0
2023,geoId/40011958800,dcid:Count_Person_5OrMoreYears_ForeignBorn,9.0
2023,geoId/40011958900,dcid:Count_Person_5OrMoreYears_ForeignBorn,336.0
2023,geoId/40011959000,dcid:Count_Person_5OrMoreYears_ForeignBorn,38.0
2023,geoId/40013795600,dcid:Count_Person_5OrMoreYears_ForeignBorn,49.0
2023,geoId/40013795700,dcid:Count_Person_5OrMoreYears_ForeignBorn,17.0
2023,geoId/40013795900,dcid:Count_Person_5OrMoreYears_ForeignBorn,7.0
2023,geoId/40013796002,dcid:Count_Person_5OrMoreYears_ForeignBorn,80.0
2023,geoId/40013796003,dcid:Count_Person_5OrMoreYears_ForeignBorn,27.0
2023,geoId/40013796004,dcid:Count_Person_5OrMoreYears_ForeignBorn,43.0
2023,geoId/40013796101,dcid:Count_Person_5OrMoreYears_ForeignBorn,0.0
2023,geoId/40013796102,dcid:Count_Person_5OrMoreYears_ForeignBorn,245.0
2023,geoId/40013796200,dcid:Count_Person_5OrMoreYears_ForeignBorn,112.0
2023,geoId/40013796300,dcid:Count_Person_5OrMoreYears_ForeignBorn,99.0
2023,geoId/40013796400,dcid:Count_Person_5OrMoreYears_ForeignBorn,205.0
2023,geoId/40013796500,dcid:Count_Person_5OrMoreYears_ForeignBorn,104.0
2023,geoId/40013796600,dcid:Count_Person_5OrMoreYears_ForeignBorn,241.0
2023,geoId/40015161601,dcid:Count_Person_5OrMoreYears_ForeignBorn,683.0
2023,geoId/40015161602,dcid:Count_Person_5OrMoreYears_ForeignBorn,79.0
2023,geoId/40015161700,dcid:Count_Person_5OrMoreYears_ForeignBorn,138.0
2023,geoId/40015161800,dcid:Count_Person_5OrMoreYears_ForeignBorn,114.0
2023,geoId/40015161900,dcid:Count_Person_5OrMoreYears_ForeignBorn,13.0
2023,geoId/40015162000,dcid:Count_Person_5OrMoreYears_ForeignBorn,22.0
2023,geoId/40015162101,dcid:Count_Person_5OrMoreYears_ForeignBorn,162.0
2023,geoId/40015162102,dcid:Count_Person_5OrMoreYears_ForeignBorn,63.0
2023,geoId/40015162200,dcid:Count_Person_5OrMoreYears_ForeignBorn,0.0
2023,geoId/40015162300,dcid:Count_Person_5OrMoreYears_ForeignBorn,12.0
2023,geoId/40017300100,dcid:Count_Person_5OrMoreYears_ForeignBorn,69.0
2023,geoId/40017300201,dcid:Count_Person_5OrMoreYears_ForeignBorn,220.0
2023,geoId/40017300202,dcid:Count_Person_5OrMoreYears_ForeignBorn,237.0
2023,geoId/40017300300,dcid:Count_Person_5OrMoreYears_ForeignBorn,351.0
2023,geoId/40017300400,dcid:Count_Person_5OrMoreYears_ForeignBorn,80.0
2023,geoId/40017300500,dcid:Count_Person_5OrMoreYears_ForeignBorn,264.0
2023,geoId/40017300600,dcid:Count_Person_5OrMoreYears_ForeignBorn,197.0
2023,geoId/40017300701,dcid:Count_Person_5OrMoreYears_ForeignBorn,4.0
2023,geoId/40017300702,dcid:Count_Person_5OrMoreYears_ForeignBorn,90.0
2023,geoId/40017300802,dcid:Count_Person_5OrMoreYears_ForeignBorn,148.0
2023,geoId/40017300803,dcid:Count_Person_5OrMoreYears_ForeignBorn,41.0
2023,geoId/40001376600,dcid:MarginOfError_Count_Person_5OrMoreYears_ForeignBorn,44.0
2023,geoId/40001376700,dcid:MarginOfError_Count_Person_5OrMoreYears_ForeignBorn,47.0
2023,geoId/40001376800,dcid:MarginOfError_Count_Person_5OrMoreYears_ForeignBorn,32.0
2023,geoId/40001376900,dcid:MarginOfError_Count_Person_5OrMoreYears_ForeignBorn,57.0
2023,geoId/40001377000,dcid:MarginOfError_Count_Person_5OrMoreYears_ForeignBorn,56.0
2023,geoId/40003955600,dcid:MarginOfError_Count_Person_5OrMoreYears_ForeignBorn,22.0
2023,geoId/40003955700,dcid:MarginOfError_Count_Person_5OrMoreYears_ForeignBorn,2.0
2023,geoId/40003956000,dcid:MarginOfError_Count_Person_5OrMoreYears_ForeignBorn,34.0
2023,geoId/40005587600,dcid:MarginOfError_Count_Person_5OrMoreYears_ForeignBorn,30.0
2023,geoId/40005587700,dcid:MarginOfError_Count_Person_5OrMoreYears_ForeignBorn,85.0
2023,geoId/40005587800,dcid:MarginOfError_Count_Person_5OrMoreYears_ForeignBorn,16.0
2023,geoId/40005587900,dcid:MarginOfError_Count_Person_5OrMoreYears_ForeignBorn,19.0
2023,geoId/40007951600,dcid:MarginOfError_Count_Person_5OrMoreYears_ForeignBorn,87.0
2023,geoId/40007951700,dcid:MarginOfError_Count_Person_5OrMoreYears_ForeignBorn,82.0
2023,geoId/40007951800,dcid:MarginOfError_Count_Person_5OrMoreYears_ForeignBorn,117.0
2023,geoId/40009966100,dcid:MarginOfError_Count_Person_5OrMoreYears_ForeignBorn,196.0
2023,geoId/40009966200,dcid:MarginOfError_Count_Person_5OrMoreYears_ForeignBorn,210.0
2023,geoId/40009966500,dcid:MarginOfError_Count_Person_5OrMoreYears_ForeignBorn,10.0
2023,geoId/40009966800,dcid:MarginOfError_Count_Person_5OrMoreYears_ForeignBorn,44.0
2023,geoId/40011958600,dcid:MarginOfError_Count_Person_5OrMoreYears_ForeignBorn,52.0
2023,geoId/40011958700,dcid:MarginOfError_Count_Person_5OrMoreYears_ForeignBorn,14.0
2023,geoId/40011958800,dcid:MarginOfError_Count_Person_5OrMoreYears_ForeignBorn,12.0
2023,geoId/40011958900,dcid:MarginOfError_Count_Person_5OrMoreYears_ForeignBorn,139.0
2023,geoId/40011959000,dcid:MarginOfError_Count_Person_5OrMoreYears_ForeignBorn,24.0
2023,geoId/40013795600,dcid:MarginOfError_Count_Person_5OrMoreYears_ForeignBorn,44.0
