Year,Place,StatVar,Quantity
2019,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_NeverMarried,306.124
2019,geoId/56,dcid:Count_Person_Female_NeverMarried,53405.697
2019,geoId/56,dcid:MarginOfError_Count_Person_Female_NeverMarried,1146.045
2019,geoId/56,dcid:Count_Person_15To19Years_Female_NeverMarried,17206.224
2019,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Female_NeverMarried,122.402
2019,geoId/56,dcid:Count_Person_20To34Years_Female_NeverMarried,26696.12
2019,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Female_NeverMarried,846.6
2019,geoId/56,dcid:Count_Person_35To44Years_Female_NeverMarried,4378.752
2019,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Female_NeverMarried,417.024
2019,geoId/56,dcid:Count_Person_45To54Years_Female_NeverMarried,2047.55
2019,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Female_NeverMarried,297.225
2019,geoId/56,dcid:Count_Person_55To64Years_Female_NeverMarried,1988.8
2019,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Female_NeverMarried,318.208
2019,geoId/56,dcid:Count_Person_65OrMoreYears_Female_NeverMarried,1193.25
2019,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_NeverMarried,286.38
2019,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_OneRace,121531.144
2019,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_OneRace,2284.42
2019,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_WhiteAlone,111147.174
2019,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_WhiteAlone,2154.015
2019,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_BlackOrAfricanAmericanAlone,1938.15
2019,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_BlackOrAfricanAmericanAlone,358.425
2019,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_AmericanIndianAndAlaskaNativeAlone,4537.13
2019,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_AmericanIndianAndAlaskaNativeAlone,287.42
2019,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_AsianAlone,1471.288
2019,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_AsianAlone,230.958
2019,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_NativeHawaiianAndOtherPacificIslanderAlone,228.0
2019,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_NativeHawaiianAndOtherPacificIslanderAlone,89.0
2019,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_SomeOtherRaceAlone,2381.04
2019,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_SomeOtherRaceAlone,423.296
2019,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_TwoOrMoreRaces,3981.98
2019,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_TwoOrMoreRaces,357.605
2019,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_HispanicOrLatino,15677.757
2019,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_HispanicOrLatino,769.709
2019,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_WhiteAloneNotHispanicOrLatino,99740.187
2019,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_WhiteAloneNotHispanicOrLatino,1602.252
2019,geoId/56,dcid:Count_Person_16OrMoreYears_Male_NeverMarried,68460.622
2019,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_NeverMarried,1635.578
2019,geoId/56,dcid:Count_Person_InLaborForce_Male_NeverMarried,49227.36
2019,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Male_NeverMarried,1172.08
2019,geoId/56,dcid:Count_Person_16OrMoreYears_Female_NeverMarried,49863.788
2019,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Female_NeverMarried,1128.14
2019,geoId/56,dcid:Count_Person_InLaborForce_Female_NeverMarried,35353.948
2019,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Female_NeverMarried,962.948
2018,geoId/56,dcid:Count_Person_15OrMoreYears,465946.0
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears,474.0
2018,geoId/56,dcid:Count_Person_15OrMoreYears_Male,237526.0
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Male,675.0
2018,geoId/56,dcid:Count_Person_15To19Years_Male,19411.0
2018,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Male,395.0
2018,geoId/56,dcid:Count_Person_20To34Years_Male,63369.0
2018,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Male,596.0
2018,geoId/56,dcid:Count_Person_35To44Years_Male,37187.0
2018,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Male,467.0
2018,geoId/56,dcid:Count_Person_45To54Years_Male,35226.0
2018,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Male,423.0
2018,geoId/56,dcid:Count_Person_55To64Years_Male,40613.0
2018,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Male,274.0
2018,geoId/56,dcid:Count_Person_65OrMoreYears_Male,41720.0
2018,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Male,194.0
2018,geoId/56,dcid:Count_Person_15OrMoreYears_Female,228420.0
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Female,541.0
2018,geoId/56,dcid:Count_Person_15To19Years_Female,17323.0
2018,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Female,382.0
2018,geoId/56,dcid:Count_Person_20To34Years_Female,56941.0
2018,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Female,548.0
2018,geoId/56,dcid:Count_Person_35To44Years_Female,34344.0
2018,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Female,443.0
2018,geoId/56,dcid:Count_Person_45To54Years_Female,33731.0
2018,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Female,412.0
2018,geoId/56,dcid:Count_Person_55To64Years_Female,40024.0
2018,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Female,294.0
2018,geoId/56,dcid:Count_Person_65OrMoreYears_Female,46057.0
2018,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Female,228.0
2018,geoId/56,dcid:Count_Person_15OrMoreYears_OneRace,456097.0
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_OneRace,796.0
2018,geoId/56,dcid:Count_Person_15OrMoreYears_WhiteAlone,430374.0
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_WhiteAlone,1081.0
2018,geoId/56,dcid:Count_Person_15OrMoreYears_BlackOrAfricanAmericanAlone,4342.0
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_BlackOrAfricanAmericanAlone,410.0
2018,geoId/56,dcid:Count_Person_15OrMoreYears_AmericanIndianAndAlaskaNativeAlone,10028.0
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_AmericanIndianAndAlaskaNativeAlone,625.0
2018,geoId/56,dcid:Count_Person_15OrMoreYears_AsianAlone,3904.0
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_AsianAlone,375.0
2018,geoId/56,dcid:Count_Person_15OrMoreYears_NativeHawaiianAndOtherPacificIslanderAlone,518.0
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NativeHawaiianAndOtherPacificIslanderAlone,270.0
2018,geoId/56,dcid:Count_Person_15OrMoreYears_SomeOtherRaceAlone,6931.0
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_SomeOtherRaceAlone,847.0
2018,geoId/56,dcid:Count_Person_15OrMoreYears_TwoOrMoreRaces,9849.0
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_TwoOrMoreRaces,824.0
2018,geoId/56,dcid:Count_Person_15OrMoreYears_HispanicOrLatino,39873.0
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_HispanicOrLatino,289.0
2018,geoId/56,dcid:Count_Person_15OrMoreYears_WhiteAloneNotHispanicOrLatino,400783.0
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_WhiteAloneNotHispanicOrLatino,105.0
2018,geoId/56,dcid:Count_Person_16OrMoreYears_Male,233894.0
2018,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Male,685.0
2018,geoId/56,dcid:Count_Person_InLaborForce_Male,169132.0
2018,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Male,1301.0
2018,geoId/56,dcid:Count_Person_16OrMoreYears_Female,225085.0
2018,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Female,614.0
2018,geoId/56,dcid:Count_Person_InLaborForce_Female,138353.0
2018,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Female,1239.0
2018,geoId/56,dcid:Count_Person_MarriedAndNotSeparated,250213.002
2018,geoId/56,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated,3261.622
2018,geoId/56,dcid:Count_Person_Male_MarriedAndNotSeparated,126838.884
2018,geoId/56,dcid:MarginOfError_Count_Person_Male_MarriedAndNotSeparated,1900.208
2018,geoId/56,dcid:Count_Person_15To19Years_Male_MarriedAndNotSeparated,232.932
2018,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Male_MarriedAndNotSeparated,116.466
2018,geoId/56,dcid:Count_Person_20To34Years_Male_MarriedAndNotSeparated,21862.305
2018,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Male_MarriedAndNotSeparated,1013.904
2018,geoId/56,dcid:Count_Person_35To44Years_Male_MarriedAndNotSeparated,24059.989
2018,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Male_MarriedAndNotSeparated,780.927
2018,geoId/56,dcid:Count_Person_45To54Years_Male_MarriedAndNotSeparated,23566.194
2018,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Male_MarriedAndNotSeparated,669.294
2018,geoId/56,dcid:Count_Person_55To64Years_Male_MarriedAndNotSeparated,27860.518
2018,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Male_MarriedAndNotSeparated,609.195
2018,geoId/56,dcid:Count_Person_65OrMoreYears_Male_MarriedAndNotSeparated,29329.16
2018,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_MarriedAndNotSeparated,667.52
2018,geoId/56,dcid:Count_Person_Female_MarriedAndNotSeparated,123346.8
2018,geoId/56,dcid:MarginOfError_Count_Person_Female_MarriedAndNotSeparated,1827.36
2018,geoId/56,dcid:Count_Person_15To19Years_Female_MarriedAndNotSeparated,207.876
2018,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Female_MarriedAndNotSeparated,69.292
2018,geoId/56,dcid:Count_Person_20To34Years_Female_MarriedAndNotSeparated,25395.686
2018,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Female_MarriedAndNotSeparated,1024.938
2018,geoId/56,dcid:Count_Person_35To44Years_Female_MarriedAndNotSeparated,23628.672
2018,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Female_MarriedAndNotSeparated,686.88
2018,geoId/56,dcid:Count_Person_45To54Years_Female_MarriedAndNotSeparated,23780.355
2018,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Female_MarriedAndNotSeparated,573.427
2018,geoId/56,dcid:Count_Person_55To64Years_Female_MarriedAndNotSeparated,27176.296
2018,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Female_MarriedAndNotSeparated,600.36
2018,geoId/56,dcid:Count_Person_65OrMoreYears_Female_MarriedAndNotSeparated,23166.671
2018,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_MarriedAndNotSeparated,736.912
2018,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_OneRace,246292.38
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_OneRace,3192.679
2018,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_WhiteAlone,235414.578
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_WhiteAlone,3012.618
2018,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_BlackOrAfricanAmericanAlone,1706.406
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_BlackOrAfricanAmericanAlone,312.624
2018,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_AmericanIndianAndAlaskaNativeAlone,3519.828
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_AmericanIndianAndAlaskaNativeAlone,290.812
2018,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_AsianAlone,2260.416
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_AsianAlone,199.104
2018,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_NativeHawaiianAndOtherPacificIslanderAlone,152.81
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_NativeHawaiianAndOtherPacificIslanderAlone,106.708
2018,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_SomeOtherRaceAlone,3209.053
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_SomeOtherRaceAlone,395.067
2018,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_TwoOrMoreRaces,3890.355
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_TwoOrMoreRaces,334.866
2018,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_HispanicOrLatino,18102.342
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_HispanicOrLatino,797.46
2018,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_WhiteAloneNotHispanicOrLatino,222033.782
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_WhiteAloneNotHispanicOrLatino,2805.481
2018,geoId/56,dcid:Count_Person_16OrMoreYears_Male_MarriedAndNotSeparated,127004.442
2018,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedAndNotSeparated,1871.152
2018,geoId/56,dcid:Count_Person_InLaborForce_Male_MarriedAndNotSeparated,95390.448
2018,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Male_MarriedAndNotSeparated,1860.452
2018,geoId/56,dcid:Count_Person_16OrMoreYears_Female_MarriedAndNotSeparated,123346.58
2018,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Female_MarriedAndNotSeparated,1800.68
2018,geoId/56,dcid:Count_Person_InLaborForce_Female_MarriedAndNotSeparated,76785.915
2018,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Female_MarriedAndNotSeparated,1521.883
2018,geoId/56,dcid:Count_Person_Widowed,25161.084
2018,geoId/56,dcid:MarginOfError_Count_Person_Widowed,931.892
2018,geoId/56,dcid:Count_Person_Male_Widowed,6413.202
2018,geoId/56,dcid:MarginOfError_Count_Person_Male_Widowed,475.052
2018,geoId/56,dcid:Count_Person_15To19Years_Male_Widowed,0.0
2018,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Male_Widowed,38.822
2018,geoId/56,dcid:Count_Person_20To34Years_Male_Widowed,63.369
2018,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Male_Widowed,63.369
2018,geoId/56,dcid:Count_Person_35To44Years_Male_Widowed,111.561
2018,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Male_Widowed,74.374
2018,geoId/56,dcid:Count_Person_45To54Years_Male_Widowed,422.712
2018,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Male_Widowed,176.13
2018,geoId/56,dcid:Count_Person_55To64Years_Male_Widowed,974.712
2018,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Male_Widowed,243.678
2018,geoId/56,dcid:Count_Person_65OrMoreYears_Male_Widowed,4881.24
2018,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_Widowed,458.92
2018,geoId/56,dcid:Count_Person_Female_Widowed,18730.44
2018,geoId/56,dcid:MarginOfError_Count_Person_Female_Widowed,685.26
2018,geoId/56,dcid:Count_Person_15To19Years_Female_Widowed,34.646
2018,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Female_Widowed,51.969
2018,geoId/56,dcid:Count_Person_20To34Years_Female_Widowed,170.823
2018,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Female_Widowed,113.882
2018,geoId/56,dcid:Count_Person_35To44Years_Female_Widowed,274.752
2018,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Female_Widowed,103.032
2018,geoId/56,dcid:Count_Person_45To54Years_Female_Widowed,1011.93
2018,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Female_Widowed,269.848
2018,geoId/56,dcid:Count_Person_55To64Years_Female_Widowed,2521.512
2018,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Female_Widowed,360.216
2018,geoId/56,dcid:Count_Person_65OrMoreYears_Female_Widowed,14738.24
2018,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_Widowed,644.798
2018,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_OneRace,24629.238
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_OneRace,912.194
2018,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_WhiteAlone,23670.57
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_WhiteAlone,860.748
2018,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_BlackOrAfricanAmericanAlone,221.442
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_BlackOrAfricanAmericanAlone,134.602
2018,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_AmericanIndianAndAlaskaNativeAlone,581.624
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_AmericanIndianAndAlaskaNativeAlone,140.392
2018,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_AsianAlone,152.256
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_AsianAlone,58.56
2018,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_NativeHawaiianAndOtherPacificIslanderAlone,0.0
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_NativeHawaiianAndOtherPacificIslanderAlone,31.598
2018,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_SomeOtherRaceAlone,166.344
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_SomeOtherRaceAlone,76.241
2018,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_TwoOrMoreRaces,334.866
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_TwoOrMoreRaces,128.037
2018,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_HispanicOrLatino,1435.428
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_HispanicOrLatino,279.111
2018,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_WhiteAloneNotHispanicOrLatino,22443.848
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_WhiteAloneNotHispanicOrLatino,801.566
2018,geoId/56,dcid:Count_Person_16OrMoreYears_Male_Widowed,6315.138
2018,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_Widowed,467.788
2018,geoId/56,dcid:Count_Person_InLaborForce_Male_Widowed,1860.452
2018,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Male_Widowed,338.264
2018,geoId/56,dcid:Count_Person_16OrMoreYears_Female_Widowed,18682.055
2018,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Female_Widowed,675.255
2018,geoId/56,dcid:Count_Person_InLaborForce_Female_Widowed,3735.531
2018,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Female_Widowed,415.059
2018,geoId/56,dcid:Count_Person_Divorced,59641.088
2018,geoId/56,dcid:MarginOfError_Count_Person_Divorced,1863.784
2018,geoId/56,dcid:Count_Person_Male_Divorced,29215.698
2018,geoId/56,dcid:MarginOfError_Count_Person_Male_Divorced,1187.63
2018,geoId/56,dcid:Count_Person_15To19Years_Male_Divorced,0.0
2018,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Male_Divorced,38.822
2018,geoId/56,dcid:Count_Person_20To34Years_Male_Divorced,2851.605
2018,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Male_Divorced,443.583
2018,geoId/56,dcid:Count_Person_35To44Years_Male_Divorced,5503.676
2018,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Male_Divorced,520.618
2018,geoId/56,dcid:Count_Person_45To54Years_Male_Divorced,6798.618
2018,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Male_Divorced,493.164
2018,geoId/56,dcid:Count_Person_55To64Years_Male_Divorced,8163.213
2018,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Male_Divorced,527.969
2018,geoId/56,dcid:Count_Person_65OrMoreYears_Male_Divorced,5882.52
2018,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_Divorced,542.36
2018,geoId/56,dcid:Count_Person_Female_Divorced,30151.44
2018,geoId/56,dcid:MarginOfError_Count_Person_Female_Divorced,1142.1
2018,geoId/56,dcid:Count_Person_15To19Years_Female_Divorced,17.323
2018,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Female_Divorced,17.323
2018,geoId/56,dcid:Count_Person_20To34Years_Female_Divorced,3701.165
2018,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Female_Divorced,512.469
2018,geoId/56,dcid:Count_Person_35To44Years_Female_Divorced,5288.976
2018,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Female_Divorced,515.16
2018,geoId/56,dcid:Count_Person_45To54Years_Female_Divorced,6172.773
2018,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Female_Divorced,472.234
2018,geoId/56,dcid:Count_Person_55To64Years_Female_Divorced,8044.824
2018,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Female_Divorced,480.288
2018,geoId/56,dcid:Count_Person_65OrMoreYears_Female_Divorced,6908.55
2018,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_Divorced,506.627
2018,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_OneRace,57924.319
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_OneRace,1824.388
2018,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_WhiteAlone,54657.498
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_WhiteAlone,1721.496
2018,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_BlackOrAfricanAmericanAlone,629.59
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_BlackOrAfricanAmericanAlone,243.152
2018,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_AmericanIndianAndAlaskaNativeAlone,1343.752
2018,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_AmericanIndianAndAlaskaNativeAlone,190.532
